3.363388163566750563e-03,6.201554891640348108e-03,3.838122954316211533e-02,-4.030600370594869964e-04,9.258295108879202248e-03,-8.855235071819714601e-03,1.557341044938918753e-03,7.610280641392021608e-03,-9.167621686330937325e-03,6.595956141314674847e-05,-9.272793564546785716e-03,1.167698252946833964e-02
2.489048456683943915e-03,6.827462330783334171e-03,5.591276526269005342e-02,-6.254464091874378275e-04,1.412132798238100416e-02,-1.349588157319356330e-02,2.354656274457102121e-03,1.160423101752561595e-02,-1.395888729198271894e-02,5.609803094404569677e-05,-1.416459798153498276e-02,1.782209344876722196e-02
1.418207628996041771e-03,5.593399136851025071e-03,5.229086157261552542e-02,-6.502467658746976945e-04,1.343009949150044367e-02,-1.277985272562574479e-02,2.131946740259748480e-03,1.101833947256987932e-02,-1.315028621282962953e-02,-3.899531789339420024e-05,-1.312201603225821543e-02,1.665951381006768039e-02
1.829810112051689832e-03,4.289039378767531795e-03,3.165332593863028066e-02,-3.955938632184446057e-04,7.868789813949698606e-03,-7.473195950731253458e-03,1.220794320171414210e-03,6.451010597801528842e-03,-7.671804917972943269e-03,-7.503360987154802280e-05,-7.688341631954683474e-03,9.754780031685568453e-03
1.737536367819033723e-03,4.795590336507957532e-03,3.889647726693064994e-02,-4.853681926406447204e-04,9.806534764085432510e-03,-9.321166571444786109e-03,1.536244200911984726e-03,8.042082653344589244e-03,-9.578326854256573319e-03,-6.847520005704685374e-05,-9.589119218952267890e-03,1.216590734393769961e-02
5.715378891160531345e-04,5.346063883415437014e-03,5.907530901389931866e-02,-7.142451219075659271e-04,1.545505001727320513e-02,-1.474080489536563551e-02,2.519406638463820517e-03,1.269063211857303190e-02,-1.521003875703685199e-02,4.607863261098940556e-05,-1.520181302320762137e-02,1.926317754905786106e-02
-5.542138754581061970e-04,7.250354008160875274e-03,9.444696959456666541e-02,-1.223851160664089863e-03,2.507682952389245559e-02,-2.385297836322835749e-02,3.961979776168656278e-03,2.057043510980901060e-02,-2.453241488597766862e-02,-1.242158599857343744e-04,-2.455702293118456475e-02,3.114506258084624030e-02
5.752732964279394382e-04,4.341058472035155824e-03,4.658291589643487329e-02,-5.754636418080792465e-04,1.214966160992079006e-02,-1.157419796811270940e-02,1.953480998679725349e-03,9.971965478191215093e-03,-1.192544647687093610e-02,1.984387721448583057e-05,-1.183964952103843185e-02,1.505269549446298233e-02
1.322444922438637720e-03,4.137211197862031460e-03,3.575238969597652194e-02,-4.264582845979627114e-04,9.093529245070435668e-03,-8.667070960472471330e-03,1.470347785740407087e-03,7.464983650198548336e-03,-8.935331435938956290e-03,1.989059482593999646e-05,-8.895081363391114937e-03,1.129378308015849611e-02
1.203158170467679648e-03,3.565808770385018103e-03,2.996979617833378517e-02,-3.698448854194764848e-04,7.593567017383751408e-03,-7.223722131964274706e-03,1.201193554069122970e-03,6.229218884775260777e-03,-7.430412438844382662e-03,-1.616058593567849735e-05,-7.374052010615422467e-03,9.383985179488267200e-03
6.631712326019638913e-04,4.886167243200868586e-03,5.234939968856461984e-02,-6.370508323766941629e-04,1.365217896109845522e-02,-1.301512812872176496e-02,2.213636516768218657e-03,1.120826223233199748e-02,-1.342189874910021397e-02,3.952022279648926650e-05,-1.336002788991151428e-02,1.696120347936828227e-02
9.890342429617737102e-04,4.255967950404017028e-03,4.082499751414520039e-02,-5.061161309681136639e-04,1.051742131234308271e-02,-1.001130518137496872e-02,1.675601523595129580e-03,8.629718441457054703e-03,-1.030531996505218255e-02,-1.942368155504011395e-05,-1.027608921230621988e-02,1.304771774398405006e-02
3.418695099877338628e-04,5.020701591759799826e-03,5.735191258883516607e-02,-7.286146819386412309e-04,1.505036083630681594e-02,-1.432174615436817428e-02,2.389309431436075284e-03,1.234766232145393522e-02,-1.473697175289000877e-02,-3.581920972232540670e-05,-1.467997966269309583e-02,1.865022739270753502e-02
8.828962544184303183e-05,5.041323786686468904e-03,6.051894725826710564e-02,-7.642097435306818625e-04,1.595589859327945642e-02,-1.519168884974877488e-02,2.549051868846749849e-03,1.309324513789003955e-02,-1.564229700673678766e-02,-3.089118467519780882e-06,-1.554519912229696682e-02,1.976208065217292115e-02
2.250766162969351954e-04,5.263603935205511501e-03,6.149529573419313527e-02,-7.955780722574589325e-04,1.617115302051631495e-02,-1.537557494825884941e-02,2.542607186379953685e-03,1.326308866324314890e-02,-1.580569584962309912e-02,-8.821139683556954506e-05,-1.578762632248764675e-02,2.004474053567904812e-02
-9.730813543388247642e-05,7.827964085238212077e-03,9.644539343387231733e-02,-1.236326556915998826e-03,2.548601815267953832e-02,-2.424969159576353950e-02,4.041161177949404056e-03,2.090850834881393533e-02,-2.494966952676333505e-02,-8.486936728423137935e-05,-2.490937380575181104e-02,3.161951580951524038e-02
7.300804267996168374e-04,6.581411845941606380e-03,7.204087941732821576e-02,-9.099317156772489083e-04,1.882613714852300613e-02,-1.791620543284575331e-02,2.991590169569133609e-03,1.544587181359330375e-02,-1.843746198316243562e-02,-6.520429797822403957e-05,-1.844777453563258701e-02,2.339461757086219035e-02
1.475230864833140332e-03,4.772258317446211387e-03,4.185430361929860787e-02,-4.950446771415978244e-04,1.066637257952539330e-02,-1.017132790238379700e-02,1.734697919119315051e-03,8.757818099343049958e-03,-1.049251601846236392e-02,4.939327659844239878e-05,-1.040850416453177954e-02,1.323021583574997100e-02
4.170289176557731526e-04,6.775066071364391554e-03,7.794596448579479975e-02,-9.849006728412565935e-04,2.046908634685013981e-02,-1.948418567400888451e-02,3.261274972894841716e-03,1.679525881286194483e-02,-2.005653378575678047e-02,-3.902431370949136522e-05,-2.000470515973682209e-02,2.539766243178596949e-02
1.167623816416596015e-03,5.658516641997197311e-03,5.605024735832586646e-02,-6.848285132858150659e-04,1.449386797715035945e-02,-1.380903946386453918e-02,2.333627023311998609e-03,1.189653588495741439e-02,-1.423016290826941213e-02,2.897133593776147261e-07,-1.422112913685206689e-02,1.803187916252711742e-02
8.504729306106166824e-04,5.124788987987712388e-03,5.280489787323702777e-02,-6.769394957128948773e-04,1.371170039772619254e-02,-1.303476090201330026e-02,2.151328836823813897e-03,1.124515913551077904e-02,-1.339648797233459164e-02,-7.180112257575164481e-05,-1.334870610755727396e-02,1.696629159919560079e-02
1.298924528483172067e-03,5.632122129821555238e-03,5.394597061741791821e-02,-6.883267080054229076e-04,1.389376445879565193e-02,-1.320543775079022729e-02,2.175242905619200699e-03,1.139369876026792919e-02,-1.356894166588712772e-02,-9.139555852295287784e-05,-1.355929417745335187e-02,1.721601838877516444e-02
1.993174892599444345e-03,5.302034054201664598e-03,4.260613224667939014e-02,-4.888737936412971240e-04,1.073095104711371817e-02,-1.024207725347241887e-02,1.762977417268433555e-03,8.813798385574838842e-03,-1.057677580284327110e-02,3.635402770606172658e-05,-1.062400322269194813e-02,1.343065425812819784e-02
1.264843077249955218e-03,4.610333740476174613e-03,4.191315178366529504e-02,-5.312865466108616713e-04,1.072730086198625879e-02,-1.019601431537539571e-02,1.679816791426827710e-03,8.797067372954520126e-03,-1.047688416438134588e-02,-5.214088628163763759e-05,-1.041005314981930004e-02,1.324740337282190317e-02
7.812068424221003948e-04,4.765859107336111247e-03,4.947980410416040475e-02,-6.073916314474070433e-04,1.286082218402732902e-02,-1.225343055257992371e-02,2.071229382788328764e-03,1.055622447678691844e-02,-1.262745385957524460e-02,1.005000440136467616e-05,-1.258966870991737493e-02,1.597805952623879144e-02
2.303296929001422480e-04,6.339466332916792422e-03,7.514200845305089860e-02,-9.090281678268894144e-04,1.979126953351263707e-02,-1.888224136568574310e-02,3.237158645285260518e-03,1.625304979737564326e-02,-1.949020844266090291e-02,6.246771751417151458e-05,-1.952185245101160233e-02,2.471212637120081754e-02
8.047573274285750502e-04,4.627556575301370462e-03,4.742347458033538410e-02,-5.918111267020438517e-04,1.230834064025195310e-02,-1.171652951354990729e-02,1.961869437456909438e-03,1.009935451829897454e-02,-1.206122395575588181e-02,-3.252550803465278949e-05,-1.206408343506633861e-02,1.529885561468932037e-02
7.281376237484583859e-04,4.335972758126601864e-03,4.459123927453518405e-02,-5.705137873262561971e-04,1.157656508474823320e-02,-1.100605129742197701e-02,1.818300321798161376e-03,9.494431940840489942e-03,-1.131273226263865284e-02,-7.183656165595448718e-05,-1.131920992899542247e-02,1.436230317508980885e-02
9.644823119183128061e-04,3.974165558793726558e-03,3.788550110465211535e-02,-4.464445409268598874e-04,9.754826747571601273e-03,-9.308382206644739976e-03,1.598654584091622859e-03,8.011406816172642054e-03,-9.610061400264265780e-03,5.260779729728240115e-05,-9.568761695704053674e-03,1.214023877062895759e-02
1.120485571972132909e-04,4.280553810801848713e-03,5.099177156480048934e-02,-6.412975690212577209e-04,1.343476253262872525e-02,-1.279346496360746557e-02,2.150477269248825523e-03,1.102512431950273750e-02,-1.317560158875156345e-02,-1.293776240841128028e-05,-1.314871383515657001e-02,1.668609670832152392e-02
-1.574603352795008208e-03,6.891884985915438730e-03,1.020962581782195872e-01,-1.272947005294232685e-03,2.738467245177956394e-02,-2.611172544648532323e-02,4.449801374574445870e-03,2.248404280861648549e-02,-2.693384418319092963e-02,4.598358939112426124e-05,-2.696675119992516384e-02,3.415264501457788981e-02
-1.283684292750292321e-03,5.239463212551850012e-03,7.829299113927079556e-02,-1.007403998896716675e-03,2.101081403637414940e-02,-2.000341003747743013e-02,3.354494848356900753e-03,1.724090534203878353e-02,-2.059540019039567821e-02,-3.592552921818828704e-05,-2.056257050168413050e-02,2.609304866961684524e-02
-7.413369317226552917e-04,5.060959164820560269e-03,6.979760742012608432e-02,-9.178702196120246300e-04,1.861686313974924428e-02,-1.769899292013722356e-02,2.923329548602560633e-03,1.526835056620704997e-02,-1.819168011480961147e-02,-1.275850280441027853e-04,-1.823820894446287477e-02,2.312347304485638799e-02
3.600510897093260262e-04,5.549438436105445446e-03,6.348725677990896266e-02,-8.173911505943282346e-04,1.666198208299560918e-02,-1.584459093240127986e-02,2.624307193284815872e-03,1.366640467203374641e-02,-1.629071186531856272e-02,-1.078394145539064025e-04,-1.635049692627937867e-02,2.071803960066724223e-02
1.468250980784330858e-03,4.561926131099883555e-03,3.903324588633171055e-02,-4.934142648234222678e-04,9.912847143796286314e-03,-9.419432878972863396e-03,1.547499991238132080e-03,8.128368668487680540e-03,-9.675868659725814572e-03,-7.504971915943652993e-05,-9.679474379485571850e-03,1.228623094768691720e-02
7.878546818885201995e-04,8.159466212249564046e-03,9.104380910166773311e-02,-1.109072888695970555e-03,2.384086175291386805e-02,-2.273178886421789446e-02,3.872299044967674603e-03,1.957413935713481559e-02,-2.344643840210249366e-02,5.601909701206865978e-05,-2.341400171612777886e-02,2.968450803846721039e-02
9.972518408450062495e-04,6.350005800602968181e-03,6.664225470072768220e-02,-7.957414115959657351e-04,1.734332225387518259e-02,-1.654758084227921436e-02,2.838409631085224514e-03,1.424301304971982603e-02,-1.708142268080505358e-02,-2.261267625431641337e-05,-1.737327624306036350e-02,2.185906999469902981e-02
-1.117787959848292071e-03,7.668563998710855971e-03,1.062501722992896108e-01,-1.340651226037387154e-03,2.835435931151929906e-02,-2.701370808548191754e-02,4.563489685650823878e-03,2.327290054112190684e-02,-2.783639022677272118e-02,1.001939833305424477e-05,-2.777863470449373762e-02,3.524317943180417523e-02
-7.216480959264205339e-05,5.005856558971024349e-03,6.178627089359709640e-02,-7.921719525592736894e-04,1.632981903662249559e-02,-1.553764708406321984e-02,2.589294655968701463e-03,1.339683792367560647e-02,-1.598613257964430490e-02,-4.894705857046797851e-05,-1.594221762169100581e-02,2.024592705878013044e-02
6.685747723323601883e-04,4.686422560035011405e-03,4.963617773147042944e-02,-6.246608041985331509e-04,1.292755894276104156e-02,-1.230289813856250830e-02,2.054603755986655553e-03,1.060644908820586492e-02,-1.266105284419252047e-02,-5.545528321223410428e-05,-1.270512853571004880e-02,1.609327332166932828e-02
1.160168374630624749e-03,4.744282559164133238e-03,4.477617751206930397e-02,-5.630739371207268106e-04,1.151265874300536236e-02,-1.094958480588463165e-02,1.816581886631456460e-03,9.443403426502374604e-03,-1.125998531313383150e-02,-6.851708465660916430e-05,-1.129775159384924406e-02,1.431617003816063743e-02
1.444611718724318501e-03,4.830984758817538291e-03,4.264962363054747296e-02,-5.324221910405243889e-04,1.087611766668974619e-02,-1.034369547564921790e-02,1.715209605900657646e-03,8.921117477968526846e-03,-1.063632708386918341e-02,-4.884557208649799027e-05,-1.061484607798170166e-02,1.347993396432753573e-02
2.166846905990153609e-03,4.789134279026842876e-03,3.428679330334680198e-02,-3.933320033721944315e-04,8.484816352735726971e-03,-8.091484349363532377e-03,1.380803731369714682e-03,6.966761206447166788e-03,-8.347564937816879735e-03,3.599773647049354540e-06,-8.403275735355692985e-03,1.061886609876557495e-02
1.276781102342220038e-03,6.117145819050106431e-03,5.995437203721859509e-02,-7.806246483712246014e-04,1.548108699805360484e-02,-1.470046234968238122e-02,2.397274060645994756e-03,1.269099071281776583e-02,-1.508826477346375886e-02,-1.830695541292904998e-04,-1.521582985439547467e-02,1.925915137082332210e-02
1.901298211627772648e-03,8.102604033156336413e-03,7.753672659678206847e-02,-9.590454814110470436e-04,1.996972225037515342e-02,-1.901067676896410485e-02,3.185256477197969099e-03,1.638611089498444653e-02,-1.957136737218241607e-02,-6.507034586161958897e-05,-1.962761378407986909e-02,2.486356388593874422e-02
2.481548232911712573e-03,6.798544193375544858e-03,5.528425339959417567e-02,-6.542686843097961702e-04,1.394601077217641656e-02,-1.329174208786661898e-02,2.254480270966580449e-03,1.144836330482954662e-02,-1.370284357579612880e-02,-3.559851721428314167e-05,-1.385754465385987538e-02,1.748512603057368955e-02
2.642199344391345760e-03,7.253351949405423965e-03,5.838966772916922426e-02,-7.571888898617814851e-04,1.470321407594796584e-02,-1.394602518608618197e-02,2.246206004653523384e-03,1.204821872381772394e-02,-1.429442472847124515e-02,-2.222321565983099718e-04,-1.442476342110232332e-02,1.826449675301103012e-02
2.998865139309762375e-03,8.075440736994678528e-03,6.475186130842588983e-02,-7.997908684358539209e-04,1.629920929784120856e-02,-1.549941842940535594e-02,2.566788764676247205e-03,1.336878972617984267e-02,-1.593557849085609074e-02,-8.136785736147252967e-05,-1.591235084155708315e-02,2.020413062543122487e-02
3.719779275947045910e-03,6.614256605200277694e-03,3.872185833854389914e-02,-4.745192119653958798e-04,9.231962063108445360e-03,-8.757442851143050835e-03,1.412129034582416389e-03,7.565217614522168343e-03,-8.977346649104583215e-03,-1.173900423069917985e-04,-8.994588911727299102e-03,1.142067174494588652e-02
3.450086403836982295e-03,1.016460965471860205e-02,8.495290288467137463e-02,-1.073442687997058819e-03,2.150648953339674360e-02,-2.043304684539968413e-02,3.351665548762732070e-03,1.763400912988697528e-02,-2.098567467864970518e-02,-2.220740416774998863e-04,-2.116136766775755448e-02,2.677753525516103975e-02
4.602215791289098260e-03,7.833045195392338012e-03,4.409885339715591268e-02,-4.915091121546824593e-04,1.043101870169944531e-02,-9.939509589544766321e-03,1.682097138943413435e-03,8.562193825986432957e-03,-1.024429096492984227e-02,-2.667063243748054625e-06,-1.026022180715858469e-02,1.299731127573064936e-02
5.089684545666838672e-03,8.413646097691579104e-03,4.569206759549188090e-02,-5.086058818607008640e-04,1.072201254148631711e-02,-1.021340665962561407e-02,1.722458729791619125e-03,8.799961301420702875e-03,-1.052242003121232200e-02,-1.243677325266534951e-05,-1.053853391804814542e-02,1.335241584326491565e-02
3.931565399613342129e-03,9.694412893350299459e-03,7.471744916985469109e-02,-8.467397503792665342e-04,1.870503820125791333e-02,-1.785829845087864506e-02,3.083527031699854083e-03,1.536500980097605176e-02,-1.844853683267590541e-02,1.373193474007224513e-05,-1.874684413105780559e-02,2.358746201337215062e-02
3.585415137319582571e-03,6.443494083708731918e-03,3.858616165788702340e-02,-4.293580250982505361e-04,9.245577929392172212e-03,-8.816219904293921134e-03,1.503136464192348374e-03,7.591166755474885661e-03,-9.094303219667232083e-03,3.759251763215976658e-06,-9.148294210407099253e-03,1.156420839632415348e-02
3.393317439730945094e-03,5.498018336109213727e-03,2.927316553883470979e-02,-3.067887605414907379e-04,6.839563625546035870e-03,-6.532774865004545295e-03,1.132979585574592392e-03,5.619181408525503359e-03,-6.752160994100095751e-03,1.681597313884163839e-05,-6.849195223540716082e-03,8.621717749731224248e-03
2.615820557134744193e-03,6.266271880404886488e-03,4.674765477338600067e-02,-5.995268234174991892e-04,1.163959509403773157e-02,-1.104006827062023292e-02,1.777966879592730214e-03,9.537769841111501390e-03,-1.131573672070423225e-02,-1.698724373729545067e-04,-1.139784128905487609e-02,1.444250499269709130e-02
2.740494067829843741e-03,6.526124896726596090e-03,4.870337894609029494e-02,-6.041495690690718186e-04,1.212879335774139436e-02,-1.152464378867231951e-02,1.892587030106557700e-03,9.945266813907928383e-03,-1.183785384401448218e-02,-1.207336821105430274e-04,-1.193376402623453139e-02,1.510167026580721238e-02
3.958840353098785382e-03,5.857054651678816372e-03,2.685074085874228356e-02,-3.167886507512020331e-04,6.035851504053488248e-03,-5.719062853302286052e-03,9.105520469049431650e-04,4.944022937928580462e-03,-5.854574984833523302e-03,-1.010280936555858051e-04,-5.883623122104276494e-03,7.466318387257868568e-03
4.030299739395891076e-03,6.266914772401675771e-03,3.154982119435703614e-02,-3.244424634007109600e-04,7.273450702425432804e-03,-6.949008239024721464e-03,1.208359673581114709e-03,5.976233317060733637e-03,-7.184592990641848129e-03,6.273190487398805555e-05,-7.156638411708881285e-03,9.072394427237728820e-03
3.925966661382011141e-03,6.227800844245036209e-03,3.232874544026261010e-02,-3.266868281475706704e-04,7.509424380209205920e-03,-7.182737552061634057e-03,1.263620673116618671e-03,6.172792215122789236e-03,-7.436412888239406389e-03,6.272546160988323196e-05,-7.493443113798405400e-03,9.450141336476260492e-03
2.731950428503345137e-03,6.055701575030684666e-03,4.344247099618557539e-02,-4.986856803314252155e-04,1.075405722310247315e-02,-1.025537154277104956e-02,1.749789325515061595e-03,8.829951394724890740e-03,-1.057974072023995168e-02,4.123891999859149657e-07,-1.066257483612318216e-02,1.346784790090243232e-02
2.514267781845444874e-03,5.846812404408177795e-03,4.298628693838260628e-02,-5.309270002811669565e-04,1.068017546348390585e-02,-1.014924846320273792e-02,1.668608903113827022e-03,8.757784751316249894e-03,-1.042639365443007518e-02,-6.511061795371486942e-05,-1.038466968851658317e-02,1.320391035876183894e-02
2.050126845924969167e-03,9.665101183463406520e-03,9.479738634912807105e-02,-1.189305947314518806e-03,2.448358074338864016e-02,-2.329427479607412005e-02,3.879093656911256419e-03,2.008559888467279300e-02,-2.396469254158405116e-02,-1.108509622848060760e-04,-2.400765084444962671e-02,3.043474387104036852e-02
3.483815032935744758e-03,7.134820260014477014e-03,4.803140699955708859e-02,-5.630819046500048618e-04,1.176227314460541983e-02,-1.119919123995541214e-02,1.879625256121957846e-03,9.652087778794305253e-03,-1.153171303491626679e-02,-2.773382739611971728e-06,-1.146439167479400625e-02,1.457193091798198240e-02
3.522724862684474718e-03,6.580879108243556028e-03,4.095058392983698392e-02,-4.614741367798570466e-04,9.885984016653500198e-03,-9.424509879873643747e-03,1.602645732234973374e-03,8.116211697227128374e-03,-9.718857429462102182e-03,2.995831876740720511e-05,-9.668041611258457527e-03,1.227720834142085639e-02
2.905723463832344741e-03,6.804810908028683172e-03,5.076513547669692095e-02,-5.759005486063928023e-04,1.264570654923080628e-02,-1.206980600062440914e-02,2.077947148404271638e-03,1.038653657877697256e-02,-1.246448372718124420e-02,4.957506020974644851e-05,-1.249980528877956201e-02,1.581203729042614942e-02
2.349563804984380194e-03,7.261177227019695313e-03,6.225571348258115284e-02,-7.595288034676729106e-04,1.581680539814802472e-02,-1.505727659468034801e-02,2.522989822927919172e-03,1.297846779099231206e-02,-1.550145761392023036e-02,-1.922070858709977155e-05,-1.543975214086650352e-02,1.961192965635839836e-02
3.525312958161587028e-03,5.441816309749741842e-03,2.704313941545335304e-02,-2.836350913454691838e-04,6.213825604297834940e-03,-5.930190512952366461e-03,1.019797624629446928e-03,5.103508872174638590e-03,-6.123306496804085952e-03,3.646518021381691625e-05,-6.094390451582503906e-03,7.732954966313506859e-03
1.936265435847479583e-03,9.090481309720737854e-03,8.960493036861397198e-02,-1.069716386453766627e-03,2.315977656845445709e-02,-2.209006018200068699e-02,3.776552369532201574e-03,1.901742040980350379e-02,-2.279397277933570623e-02,4.687705799688894007e-07,-2.301432019981745902e-02,2.904533082442236486e-02
2.081052741198683928e-03,5.807368716075320819e-03,4.756705737035180070e-02,-5.729541119984251588e-04,1.201066558811436126e-02,-1.143771147611593458e-02,1.923233127974442779e-03,9.856569030088238245e-03,-1.177980215806267821e-02,2.000174507843854930e-05,-1.165478404294601616e-02,1.484102164542398621e-02
1.247970631727033253e-03,6.960062466813495344e-03,7.134052661163994835e-02,-8.455243919303640898e-04,1.851963761296209279e-02,-1.767411322103172935e-02,3.039046807577851055e-03,1.521040000249654703e-02,-1.824944681007439548e-02,6.256276073403653016e-05,-1.831416246685484833e-02,2.316209167217407952e-02
1.626472625118197991e-03,5.660945117457739408e-03,5.111377636662714496e-02,-5.989244166730692308e-04,1.307477521371539116e-02,-1.247585079704232117e-02,2.141697213483569062e-03,1.073782808397488048e-02,-1.287952529745844954e-02,4.943838170243003600e-05,-1.288877686673813201e-02,1.632022124215545822e-02
1.326711863101340347e-03,5.466564487281990077e-03,5.160854816020266772e-02,-6.590542998424368587e-04,1.326906531974864425e-02,-1.261001101990620599e-02,2.074187651605492559e-03,1.088086823584562615e-02,-1.295505588745111784e-02,-1.110477390454971862e-04,-1.300845862573691940e-02,1.648615672400263743e-02
1.537104969673156948e-03,5.440548331278494999e-03,4.935286288709278546e-02,-5.852184101746393504e-04,1.263112651320772405e-02,-1.204590810303308307e-02,2.056196496999679411e-03,1.037134185045080099e-02,-1.242753834745048171e-02,6.252409889415373007e-05,-1.232439426378154936e-02,1.566661946114730752e-02
1.138527114099495766e-03,6.587678301007203994e-03,6.726243313988700123e-02,-8.728872892208687506e-04,1.744777495282746546e-02,-1.657488766360658977e-02,2.715210819818128767e-03,1.430545764514737188e-02,-1.702066846496550281e-02,-1.634187368021058451e-04,-1.708843547923122319e-02,2.166260854847458506e-02
2.073838283145037088e-03,6.315672496226021684e-03,5.387593183575335731e-02,-6.501372222797710456e-04,1.367917597704872319e-02,-1.302903875476895020e-02,2.195082073291127617e-03,1.122661200772732092e-02,-1.342169408101844853e-02,3.644878751037100182e-06,-1.336567534226919263e-02,1.697386777743966138e-02
3.014569884088842862e-03,5.067132031545665619e-03,2.828379068342048303e-02,-2.964663044856343552e-04,6.679140312714174077e-03,-6.382674008228537282e-03,1.112467942486509639e-03,5.488390839795794646e-03,-6.600858782282304285e-03,5.279305072512232525e-05,-6.605126210752090485e-03,8.357110526161386221e-03
2.321284838612633610e-03,4.722348282380012946e-03,3.186935764225652667e-02,-3.478361729012518773e-04,7.809761359201198433e-03,-7.461925186299945417e-03,1.298484614500385395e-03,6.417063831371161778e-03,-7.715548445871545438e-03,6.255631746993186920e-05,-7.706478152832735296e-03,9.758485411671657603e-03
1.387473766871761150e-03,5.633542081152248179e-03,5.316836764705494545e-02,-6.572979942487868626e-04,1.367127999138496863e-02,-1.301398199713618350e-02,2.179202584966840467e-03,1.121770111695785839e-02,-1.339690370192469539e-02,-2.917083901196268220e-05,-1.337749954677051704e-02,1.697579815742098278e-02
1.678470719326443945e-03,5.324815540476471841e-03,4.609110831749822779e-02,-5.693379187604342149e-04,1.172417661306232421e-02,-1.115483869430189054e-02,1.857870686387895921e-03,9.618219918820324413e-03,-1.147609060520821816e-02,-4.553737136314990196e-05,-1.147333352243856686e-02,1.455649644741062454e-02
1.938850662617415356e-03,4.089011602029931150e-03,2.830785344516843424e-02,-3.196522898463204695e-04,6.966652238131798396e-03,-6.646999948285480311e-03,1.140142901415021857e-03,5.721283359670957698e-03,-6.861426261085980423e-03,4.612857072686841022e-05,-6.795844289913772346e-03,8.640945486534637801e-03
3.236762472195233451e-04,6.561951043348393346e-03,7.648322838948246050e-02,-9.582226660979929539e-04,2.011041536777021313e-02,-1.915219270167221877e-02,3.222394507100610154e-03,1.650400095442346171e-02,-1.972639546152407317e-02,-6.195731164675202785e-05,-1.984364601418505888e-02,2.510132608203940324e-02
8.543022365515684068e-05,5.727328828483464404e-03,6.907620022216789946e-02,-8.566103793561275111e-04,1.822098493256752230e-02,-1.736437455321139522e-02,2.942103923613892131e-03,1.495713970877914252e-02,-1.789924363239303595e-02,-2.270908266954003909e-05,-1.800555118146966033e-02,2.276795954781488454e-02
1.327561695314058172e-03,3.038984650338996847e-03,2.200161175520323406e-02,-2.825074678549423799e-04,5.452186903081271581e-03,-5.169679435226328008e-03,8.295751741396147679e-04,4.467114285934484751e-03,-5.296689460074098001e-03,-6.201691353116122341e-05,-5.261012938199868295e-03,6.704889127713347177e-03
2.155032283166057310e-03,2.042314064534035169e-03,8.253439570950081485e-04,2.146040190584486878e-05,-3.496490416984903088e-04,3.281886397926456027e-04,-4.671825627897564347e-05,-2.853980096181971560e-04,3.321162658971728537e-04,5.589803142367312451e-05,4.697093747372387560e-04,-5.296219993535967053e-04
2.000276723743940263e-03,2.850112527402038839e-03,1.218553972763778206e-02,-1.474991335837350483e-04,2.683496605840193176e-03,-2.535997472256456935e-03,3.919167072950794587e-04,2.195930276470466763e-03,-2.587846983765546005e-03,-6.197503118685350324e-05,-2.593602686556070649e-03,3.299685187282382862e-03
1.679481146977930290e-03,2.409288360544770569e-03,1.068840173687044849e-02,-1.032482013413018511e-04,2.381987892069436889e-03,-2.278739690728134090e-03,4.015508272982816138e-04,1.958129967017636398e-03,-2.359680794315917578e-03,4.277687515174656097e-05,-2.305650925438164703e-03,2.943314902048377660e-03
8.091189378321036975e-04,3.110559938673991120e-03,2.900101979425756191e-02,-3.450325593955372696e-04,7.447243622183757732e-03,-7.102211062788219703e-03,1.212339817545270192e-03,6.114889767717257910e-03,-7.327229585262528752e-03,4.273982356407662073e-05,-7.247056870024494273e-03,9.222188205199599587e-03
5.433272625138919421e-04,3.813616195760555910e-03,4.029440578666378114e-02,-5.178716884982216941e-04,1.049103933076801429e-02,-9.973167642269790967e-03,1.646142704377364556e-03,8.603870621323349982e-03,-1.025001332570071519e-02,-5.221982021361481010e-05,-1.020509056488001429e-02,1.297493170549660069e-02
1.345073803514827172e-03,4.195173424527451345e-03,3.580256178779694931e-02,-4.679535045528021098e-04,9.088070760411955801e-03,-8.620117255859153366e-03,1.388509438567537549e-03,7.447036762483977626e-03,-8.835546201051515391e-03,-1.176445636430246288e-04,-8.851483641310619460e-03,1.124008962837860087e-02
2.007546245738987996e-03,4.097755964269686468e-03,2.755696853153920961e-02,-3.182739331563034157e-04,6.747472770939174497e-03,-6.429198837782870539e-03,1.087445344913068410e-03,5.538485733892439117e-03,-6.625931078805507093e-03,2.321007182528477724e-05,-6.550530097810028027e-03,8.341349105913414830e-03
7.990427721178490657e-04,7.901685799862197615e-03,8.742452381745430268e-02,-1.098732319170437743e-03,2.287127872743473581e-02,-2.177254640826429416e-02,3.647408615236272505e-03,1.876686702084792366e-02,-2.241427563608420354e-02,-4.878113719019815911e-05,-2.239025246465695465e-02,2.840791023741510296e-02
6.722680674032860317e-04,6.784940065514820720e-03,7.537138096355619488e-02,-9.324118303701263519e-04,1.972707775154655327e-02,-1.879466592117642193e-02,3.175601185962214062e-03,1.619184118268711392e-02,-1.936744236864933189e-02,-2.982798971657530740e-06,-1.936329785279296972e-02,2.454808040192605484e-02
1.103596150056655343e-03,4.913669828830573467e-03,4.764310920058779930e-02,-5.830545372458684032e-04,1.228982723639471426e-02,-1.170677269914884369e-02,1.974171552339526806e-03,1.008670087399357942e-02,-1.206087242633310623e-02,2.317921644486470615e-05,-1.195470833427837894e-02,1.520950583400262554e-02
