5.738037748008527617e-01,5.656587516711943930e-01,4.597448618793692487e-01,-5.478448605807095806e-05,-3.057894398585929430e-02,3.063372847191741383e-02,-7.831230656318528827e-03,-2.558280385776554033e-02,3.341403451408410386e-02,-3.064079575444616371e-03,3.758648918358703517e-02,-4.447016593114256483e-02
6.266728335686785334e-01,6.088755566346240045e-01,4.100087705876288013e-01,2.788460349882351808e-03,-5.719220806986620442e-02,5.440374771998388037e-02,-9.041341261137543495e-03,-4.691545476176194052e-02,5.595679602289950483e-02,1.811431636087271896e-03,6.109642558090817160e-02,-7.492013538956951435e-02
6.408661019180337259e-01,6.152758808313379957e-01,3.357865234931486365e-01,4.586059535431168122e-03,-8.032689490783431752e-02,7.574083537240321184e-02,-1.140018767274591366e-02,-6.567713626759089096e-02,7.707732394033683931e-02,6.066979835357366735e-03,8.955552666752129853e-02,-1.078022632596500191e-01
6.465252035421222843e-01,6.242141760154420460e-01,3.739108794139116565e-01,3.406366767775947935e-03,-7.199285444952607804e-02,6.858648768175014399e-02,-1.158223036560981217e-02,-5.909005308312515609e-02,7.067228344873496826e-02,3.728749150381353156e-03,8.292682695653505465e-02,-9.894956833208483349e-02
6.596773746214925627e-01,6.491413771466095772e-01,5.459299885867692215e-01,2.947452551841756030e-03,-2.956657523592085696e-02,2.661912268407914950e-02,-1.754131423097278486e-03,-2.376811889100718250e-02,2.552225031410450262e-02,6.724246612277440249e-03,3.294363111434601282e-02,-3.913073489566602087e-02
6.412872884649738481e-01,6.214149780765545472e-01,3.926435056882334185e-01,2.513523745104176421e-03,-6.584621384485378481e-02,6.333269009974959451e-02,-1.176066196839009592e-02,-5.423920029676192883e-02,6.599986226515201782e-02,4.361321280090917074e-04,7.311767259695663157e-02,-8.867241467846864733e-02
6.560415347431319821e-01,6.327178861028717183e-01,3.698151406982093103e-01,3.450303535508937591e-03,-7.562660350777919427e-02,7.217629997227029137e-02,-1.241501236665693009e-02,-6.211383156224910274e-02,7.452884392890601895e-02,1.586903611302530048e-03,8.091391885007173657e-02,-9.926430292369294028e-02
6.557089180439856779e-01,6.430961468740530318e-01,5.132958201347972427e-01,2.970676084682426221e-03,-3.724034419707998589e-02,3.426966811239757355e-02,-3.647686179731261802e-03,-3.017618485237801712e-02,3.382387103210930668e-02,5.136207328117488313e-03,3.922827777163226393e-02,-4.787093365443143012e-02
6.775971077859961333e-01,6.540293042436006177e-01,3.865191970639182406e-01,3.320716376834211003e-03,-7.696665788991707835e-02,7.364594151308292980e-02,-1.300481351989376394e-02,-6.327596241127023124e-02,7.628077593116400212e-02,1.842818297129657223e-03,8.535533526710839536e-02,-1.034010242085920128e-01
6.960651709981019453e-01,6.702405032154475917e-01,3.791061050016636402e-01,3.816682161994877642e-03,-8.374804019690239298e-02,7.993135803490752922e-02,-1.375628004498450491e-02,-6.878548708961107483e-02,8.254176713459565606e-02,3.139929750229242950e-03,9.422774500325034608e-02,-1.134577538822455212e-01
7.017237594839295101e-01,6.769963497082843729e-01,4.003442559470716811e-01,3.843185011429745002e-03,-7.956530900727525057e-02,7.572212399584557496e-02,-1.264822877600162154e-02,-6.528002034895355465e-02,7.792824912495524559e-02,3.794823026699194191e-03,8.964212696229258148e-02,-1.077912045068873115e-01
6.929556819334199425e-01,6.709273116005293192e-01,4.253825993777428094e-01,3.505001967730361767e-03,-7.061154000424338384e-02,6.710653803651306371e-02,-1.104202186426402055e-02,-5.790341017619098779e-02,6.894543204045502915e-02,3.659494807384804094e-03,7.940538260367946410e-02,-9.550731542618096093e-02
6.596394276092480968e-01,6.509143125733483082e-01,5.627939645414363756e-01,2.204302998740810537e-03,-2.526764989832586822e-02,2.306334689958506462e-02,-2.109085711956434905e-03,-2.041374436612520410e-02,2.252283007808165288e-02,5.330763301469074178e-03,3.049527413672236190e-02,-3.536282590691212924e-02
6.379026971094003962e-01,6.320838618655197916e-01,5.699039078436234362e-01,1.165322700325224781e-03,-1.785966857180724954e-02,1.669434587148201088e-02,-2.252231977910738869e-03,-1.455549726946222394e-02,1.680772924737299057e-02,2.235853168287824100e-03,2.112536773782999408e-02,-2.483373876128333255e-02
6.018006239427977633e-01,5.998684754704510791e-01,5.848612248156347393e-01,8.906593167242182751e-04,-4.263327364772293016e-03,3.372668048048046985e-03,6.499692472192453163e-04,-3.277037191230673663e-03,2.627067944011442224e-03,3.718602819045895014e-03,8.345166852051177225e-03,-8.190502663222295338e-03
6.102481133679420466e-01,6.039459642019042729e-01,5.298333316083814193e-01,6.576216841771981292e-04,-2.134360697481502145e-02,2.068598529063785108e-02,-4.116795949340883165e-03,-1.763194738359030039e-02,2.174874333293124601e-02,7.094882199352794960e-04,2.743743767721838062e-02,-3.166301241398111754e-02
5.923642509753419549e-01,5.975774016698764957e-01,6.689679318454767598e-01,3.567170556295629069e-04,2.063626306751397549e-02,-2.099298012314348288e-02,5.904910135071460286e-03,1.736773473804516243e-02,-2.327264487311659497e-02,3.319167904263804064e-03,-2.500250590279739366e-02,2.986922171862323519e-02
5.759942858517209663e-01,5.719823320074701734e-01,5.437128467636862528e-01,2.107676683403794660e-03,-7.997668098849469720e-03,5.889991415445695877e-03,2.066383268164967424e-03,-6.006562111674842996e-03,3.940178843509938023e-03,7.449943371716782892e-03,1.206145663697811427e-02,-1.243525105210322237e-02
6.266013429462695683e-01,6.102060842774804650e-01,4.322075540512429481e-01,3.033426535702037075e-03,-5.114911331163447122e-02,4.811568677593245497e-02,-7.039714506598515609e-03,-4.178419424229853213e-02,4.882390874889707549e-02,3.409326056349588907e-03,5.418575808421671053e-02,-6.642762942538318893e-02
6.144056785884025595e-01,5.958246169716052698e-01,3.916161692458766108e-01,3.216398967333250480e-03,-5.870111180667800937e-02,5.548471283934477277e-02,-8.592753253359286525e-03,-4.803893199110685630e-02,5.663168524446619140e-02,4.322377186061456683e-03,6.667227070025474878e-02,-7.977384706855543406e-02
6.221145038300365249e-01,6.103432451970300932e-01,4.813026683217164203e-01,2.066839226071870428e-03,-3.709093532716509906e-02,3.502409610109327026e-02,-5.362485069552253014e-03,-3.034278663844871410e-02,3.570527170800100181e-02,3.108626193099987139e-03,4.296889199571452683e-02,-5.103384223490764482e-02
6.514614950873824917e-01,6.407419208779540076e-01,5.198990847216374833e-01,1.584651324432972963e-03,-3.476174878572698551e-02,3.317709746129402643e-02,-5.709038777976627177e-03,-2.855101942183166375e-02,3.426005819980827705e-02,1.949128171965998357e-03,4.124368957730836088e-02,-4.872161387722707959e-02
5.299470998469817395e-01,6.025744895110534127e-01,1.352776937902178567e+00,-1.685750587743228834e-02,2.152608601451811154e-01,-1.984033542677487993e-01,2.169348634898735431e-02,1.745290576088526779e-01,-1.962225439578399455e-01,-2.960575106339173243e-02,-2.301863793966216487e-01,2.794651195063744265e-01
4.266296765637905830e-01,4.645003828727269912e-01,9.169823355236632612e-01,-3.315267029572764590e-03,1.303638517860598589e-01,-1.270485847564870596e-01,2.650484173220627251e-02,1.079197597381320178e-01,-1.344246014703382452e-01,7.894754480165671467e-03,-1.354045549245803948e-01,1.691148556132904546e-01
4.501097954447702554e-01,4.684566681960173340e-01,6.659872685408350090e-01,-3.542422229164288172e-03,5.674816532812528708e-02,-5.320574309896095727e-02,7.467229890636854772e-03,4.630104431400902665e-02,-5.376827420464587448e-02,-1.118428708080595330e-03,-4.920971543901762890e-02,6.529400728784615082e-02
5.369999063440797915e-01,5.444054448290130965e-01,6.135015892303239404e-01,-2.379760578062377341e-03,1.976226366371105353e-02,-1.738250308564861374e-02,3.780749976582814531e-04,1.575444667539725035e-02,-1.613252167305546936e-02,-3.086382191822008292e-03,-1.251822189915811206e-02,1.872510382227086934e-02
5.927176778631786380e-01,6.055236067190583604e-01,7.357954229058860651e-01,-3.151603629731977718e-03,3.736245668250445795e-02,-3.421085305277246635e-02,3.327715601262895562e-03,3.021992113921013329e-02,-3.354763674047296640e-02,-4.475372551579898106e-03,-3.509127745407102789e-02,4.469765119609095394e-02
6.431661692965955357e-01,6.342256763027505073e-01,5.316384253012537142e-01,1.160868386842303646e-03,-2.952459500835291628e-02,2.836372662151066121e-02,-5.207720032722726322e-03,-2.430924619240979606e-02,2.951696622513250851e-02,2.228438290003798006e-03,3.911279507965318564e-02,-4.457779761084744441e-02
6.209317075110779571e-01,6.125502575982342268e-01,5.327801320591344370e-01,2.553284487315773954e-03,-2.283015448423318661e-02,2.027686999691734326e-02,-8.166371187889737149e-04,-1.826335107747528719e-02,1.907998819626426090e-02,6.822685284691328012e-03,2.755592626679875465e-02,-3.171530150714411966e-02
6.118264618058248949e-01,6.016397550177040587e-01,4.785642655012571911e-01,7.699364712223724649e-04,-3.546927870817483813e-02,3.469934223695247261e-02,-7.467513836876368827e-03,-2.940530951714274283e-02,3.687282335401911859e-02,-2.647161209327116710e-03,3.674959859749854507e-02,-4.599898543831813791e-02
6.513825803299210238e-01,6.343825443893099658e-01,4.507009155137025602e-01,3.224169279206240413e-03,-5.277492857660089076e-02,4.955075929739469198e-02,-7.080585015314659614e-03,-4.308191628905885112e-02,5.016250130437358012e-02,3.396937251889237813e-03,5.439384033936099649e-02,-6.734265752203424937e-02
6.856403161139111857e-01,6.838536259589702571e-01,6.522708031143072960e-01,-7.577718748137951543e-04,-9.175789494068387064e-03,9.933561368882189158e-03,-3.787355803311499847e-03,-7.915704268818990474e-03,1.170306007213051114e-02,-2.429327642403729393e-03,1.504209262622332316e-02,-1.653258120940041820e-02
7.351836532636163435e-01,7.111073284197548805e-01,4.400127014463910413e-01,3.587749802757375650e-03,-7.798076451643808082e-02,7.439301471368071905e-02,-1.274322324277262636e-02,-6.403766736862950837e-02,7.678089061140216942e-02,2.675515045554438531e-03,8.651682348008613022e-02,-1.046969368889268948e-01
7.625262890136688121e-01,7.447055700133480283e-01,5.504818914452294099e-01,3.230234549532584598e-03,-5.581768704019934857e-02,5.258745249066673622e-02,-7.837501049253889351e-03,-4.562381929183890322e-02,5.346132034109279951e-02,3.163813245188280832e-03,5.823529875715856979e-02,-7.184023175960169150e-02
7.794863192412538888e-01,7.557791591934629460e-01,5.036390243321926530e-01,4.854421965443417308e-03,-7.241109652204440195e-02,6.755667455660108178e-02,-8.880103900337020517e-03,-5.897267992018588589e-02,6.785278382052289947e-02,7.047970652394423829e-03,7.744358629990683029e-02,-9.436353162871805034e-02
8.050061245497454054e-01,7.817424566630215566e-01,5.293393799444405801e-01,4.318836308851187189e-03,-7.252842899280570466e-02,6.820959268395455910e-02,-9.948247742712773567e-03,-5.924351587394183216e-02,6.919176361665460573e-02,5.641414816309239799e-03,7.929843909930678336e-02,-9.606750463033196519e-02
8.111612613876855171e-01,7.917946586577384593e-01,5.882910804467055277e-01,4.186420119350248159e-03,-5.842260210742333815e-02,5.423618198807313856e-02,-6.641519858317665448e-03,-4.749322804668910936e-02,5.413474790500678868e-02,5.825576225506237660e-03,5.975533617615504806e-02,-7.393681583231907772e-02
8.017836773544676499e-01,7.692712634974855357e-01,4.063268006981020086e-01,5.125209883185460891e-03,-1.043766052849363357e-01,9.925139540175094421e-02,-1.643032917761469425e-02,-8.560969711014532191e-02,1.020400262877600300e-01,3.801502818863058963e-03,1.127139166246779317e-01,-1.376406311994819998e-01
7.982952634398641223e-01,7.643365987131190975e-01,3.885999468517123412e-01,5.652644298267034406e-03,-1.080285949901917675e-01,1.023759506919247053e-01,-1.633021534332283753e-02,-8.849278367159377212e-02,1.048229990149165958e-01,5.463439952642083763e-03,1.176037980666260613e-01,-1.430315432009162113e-01
8.123170120624607637e-01,7.798352523800956559e-01,4.092386302870190673e-01,4.406350190218455420e-03,-1.066411973897447435e-01,1.022348471995263297e-01,-1.839629340765140675e-02,-8.773483306952542526e-02,1.061311264771768736e-01,9.369759192639839918e-04,1.152154470614627363e-01,-1.410215523705481422e-01
8.203380505702804193e-01,7.884647070768118216e-01,4.425764499023526755e-01,5.910673831420076851e-03,-9.939214698264983716e-02,9.348147315122982970e-02,-1.364811304537917602e-02,-8.118917009574969090e-02,9.483728314112890856e-02,5.659063396549951497e-03,1.019053541878084668e-01,-1.264871640688394472e-01
8.142218630256848888e-01,7.825341666504239679e-01,4.260192282590937740e-01,4.747170120649235603e-03,-1.025498029384575016e-01,9.780263281780833540e-02,-1.670185399433483237e-02,-8.420435101811316048e-02,1.009062050124480137e-01,2.426819579943562122e-03,1.098193229282049821e-01,-1.346498109755009942e-01
8.210968082629234166e-01,7.854719429548852050e-01,3.984909431208026875e-01,6.572302353636538808e-03,-1.112034228564895977e-01,1.046311205028531144e-01,-1.534903532541968818e-02,-9.085044188447732871e-02,1.061994772098970308e-01,6.693374406964019974e-03,1.156944277776353752e-01,-1.428179308491856203e-01
8.135646861813778941e-01,7.835243602174780664e-01,4.512219553131331384e-01,5.007526884590288163e-03,-9.554010790944442166e-02,9.053258102485416126e-02,-1.442619752974892006e-02,-7.826001282743957899e-02,9.268621035718856149e-02,3.715453868088275380e-03,1.002151392670982272e-01,-1.235961224502507005e-01
8.221168545130946859e-01,7.947375892184198598e-01,5.035724607733989000e-01,5.609032032540220425e-03,-8.361827250557214708e-02,7.800924047303203768e-02,-1.024812390468472778e-02,-6.809891253685759760e-02,7.834703644154228375e-02,6.578058245746920552e-03,8.422573718761997008e-02,-1.049926593840937727e-01
8.101633531711567304e-01,7.791053101018441396e-01,4.319388256920654867e-01,4.855079340890675055e-03,-9.984278991984596452e-02,9.498771057895528946e-02,-1.580875863269132209e-02,-8.190638366969441031e-02,9.771514230238570464e-02,2.796983017576443187e-03,1.056014498245289035e-01,-1.299892979773443757e-01
8.152537832668010909e-01,7.888817130134397893e-01,4.900620358325706305e-01,3.762346658684120881e-03,-8.597079200293204770e-02,8.220844534424801009e-02,-1.442315930391214335e-02,-7.066131500506832308e-02,8.508447430898051500e-02,1.438891256112045935e-03,9.266256430331698546e-02,-1.134297012414617611e-01
8.276168807888164558e-01,7.976841582250118190e-01,4.685463557698609782e-01,5.165928070778036396e-03,-9.461431349709266414e-02,8.944838542631461387e-02,-1.388517825386968024e-02,-7.743492537265153630e-02,9.132010362652127899e-02,4.608233544223905298e-03,9.987251013781675568e-02,-1.227907232830130757e-01
8.083492117648156672e-01,7.838415521283519372e-01,5.272040008847633796e-01,5.377066242233219384e-03,-7.366896212603891991e-02,6.829189588380582543e-02,-8.184462750720093716e-03,-5.985573465983373698e-02,6.804019741055390702e-02,6.092657484103126964e-03,7.004254709459684092e-02,-8.913732037201792247e-02
7.915776792675217610e-01,7.581928119263288135e-01,3.843119140461755401e-01,5.155829408458670327e-03,-1.075313137253426921e-01,1.023754843168840772e-01,-1.716791576681499232e-02,-8.823727500925776512e-02,1.054051907760727158e-01,3.105725474961081034e-03,1.149064679622082696e-01,-1.409261459484702494e-01
8.075436034852688794e-01,7.690588697701028487e-01,3.523276143566296259e-01,7.217408290668386739e-03,-1.197416827722150717e-01,1.125242744815467266e-01,-1.625514956553902879e-02,-9.778067962472082597e-02,1.140358291902598964e-01,4.610156066164057542e-03,1.143224575682907501e-01,-1.458921633367060988e-01
8.216914640688641747e-01,7.935496436069271464e-01,4.646343478290323459e-01,3.117845944393987656e-03,-9.470850105588578260e-02,9.159065511149183658e-02,-1.788021183571294331e-02,-7.817423455551072986e-02,9.605444639122374950e-02,-2.394157771154009628e-03,1.010461751670440333e-01,-1.246036166456298833e-01
8.576867665203709024e-01,8.155624183736119859e-01,3.524171063980033880e-01,7.274536709896070596e-03,-1.331358478987751393e-01,1.258613111888790825e-01,-1.952807724262668049e-02,-1.089602742098576132e-01,1.284883514524843007e-01,6.296676129119015142e-03,1.398504033316788076e-01,-1.722590755244044758e-01
8.547893522420741963e-01,8.171209775997052560e-01,3.962751503552146559e-01,5.907259296691710904e-03,-1.210307977266966151e-01,1.151235384300050568e-01,-1.912119628335288979e-02,-9.928098807031952855e-02,1.184021843536724461e-01,3.669506669502553553e-03,1.286763451030780436e-01,-1.580732691977976834e-01
8.527534518240302841e-01,8.160842298527362093e-01,4.172362895070709232e-01,6.718309179389064800e-03,-1.146178198386239716e-01,1.078995106592349901e-01,-1.592848927363073319e-02,-9.365791336705064918e-02,1.095864026406813962e-01,6.457768097208667346e-03,1.184461439371786440e-01,-1.466152639156374227e-01
8.561189843846293002e-01,8.250843553435647237e-01,4.779822533705244680e-01,4.833793557177126776e-03,-9.982585077235510418e-02,9.499205721517803291e-02,-1.584575260188007123e-02,-8.189908718463609349e-02,9.774483978651621330e-02,3.402275995400959319e-03,1.078300636004314028e-01,-1.316916097179150480e-01
8.558119361662581692e-01,8.210860103313901703e-01,4.353359646515806980e-01,5.644240850515291896e-03,-1.109198628074157672e-01,1.052756219569005586e-01,-1.707691596702538145e-02,-9.091270143469945553e-02,1.079896174017248855e-01,4.748215738530570107e-03,1.197875366053860607e-01,-1.461912496741271661e-01
8.735868520810465832e-01,8.347787921446607751e-01,3.991831262036176220e-01,5.905852063532265883e-03,-1.252888182475394852e-01,1.193829661840072887e-01,-2.019960701310153511e-02,-1.028413054398459175e-01,1.230409124529474596e-01,3.726657363353709507e-03,1.354377605251868288e-01,-1.654296141329689163e-01
8.607831104778265185e-01,8.226402093476566924e-01,4.044535688585592648e-01,6.692704268840971027e-03,-1.202024022521414048e-01,1.135096979833004893e-01,-1.738894199063244217e-02,-9.833509025006087478e-02,1.157240322406933308e-01,6.491921007172649083e-03,1.274597722935190136e-01,-1.563848034234502360e-01
8.473477411640510937e-01,8.168075281260096521e-01,4.813057892296318530e-01,5.298993771736246194e-03,-9.644113103802767761e-02,9.114213726629147305e-02,-1.408866296355471698e-02,-7.891929528743528433e-02,9.300795825099000824e-02,4.195797761385282321e-03,9.974771466525642061e-02,-1.235794508198910929e-01
8.593496605088429829e-01,8.221226556865778301e-01,4.056612698692467767e-01,5.789211841016342341e-03,-1.197742495100620197e-01,1.139850376690456080e-01,-1.903265537900746679e-02,-9.826854070471757741e-02,1.173011960837250789e-01,4.019497247984886446e-03,1.292949994221814503e-01,-1.579489111940669543e-01
8.545915082994193224e-01,8.240954694793206636e-01,4.873543511473736878e-01,5.137288872203257806e-03,-9.681141698091279280e-02,9.167412810870961826e-02,-1.449575286947520081e-02,-7.928102254603094923e-02,9.377677541550619167e-02,4.643377022492761741e-03,1.037099081512732612e-01,-1.268645680690549671e-01
8.559397564392914326e-01,8.211974798477470472e-01,4.348073364039184985e-01,5.605949851737443423e-03,-1.111076049346607919e-01,1.055016550829233346e-01,-1.719859070734926915e-02,-9.108201077343519581e-02,1.082806014807844580e-01,4.128014800076282298e-03,1.184765791256258416e-01,-1.453029389275675987e-01
8.792077409647056641e-01,8.406681145247214548e-01,4.131090603417745255e-01,6.313692970873335808e-03,-1.229373016626153781e-01,1.166236086917420423e-01,-1.881475016583421256e-02,-1.007438098088740963e-01,1.195585599747083505e-01,5.052429370073031889e-03,1.313853816375866179e-01,-1.609513732031641886e-01
8.628164416378836243e-01,8.295873551585102312e-01,4.714223876006474745e-01,6.379639442833789920e-03,-1.028998533886768402e-01,9.652021394584306413e-02,-1.362492089878390711e-02,-8.397048830989878310e-02,9.759540920868271796e-02,6.324103004355645374e-03,1.039648944518589413e-01,-1.296670276111390463e-01
8.367927922324042145e-01,8.059723764138678748e-01,4.593186549811880681e-01,4.626489168359809723e-03,-9.971244950979603339e-02,9.508596034143632081e-02,-1.621906865819362081e-02,-8.187114108823863312e-02,9.809020974643226087e-02,2.884628337444961055e-03,1.083921022779327642e-01,-1.321503297531253784e-01
8.451923763747043461e-01,8.294550625831268453e-01,6.572587609351774329e-01,2.791931385713083968e-03,-4.949283391070694038e-02,4.670090252499387029e-02,-7.089557117656915264e-03,-4.047737214317400495e-02,4.756692926083096878e-02,7.274964947706491492e-04,4.561426992458502555e-02,-5.913123022652955196e-02
8.416095251366626506e-01,8.114456224662889294e-01,4.664315060632083232e-01,4.014856697252322526e-03,-9.928644624347945924e-02,9.527158954622715059e-02,-1.729740743108890838e-02,-8.171225542693860699e-02,9.900966285802756395e-02,6.013345680015019790e-04,1.074076097383059730e-01,-1.314383984414804196e-01
8.538262617737317761e-01,8.175260039334351081e-01,4.190893938512762484e-01,6.329004635993312755e-03,-1.145291918306717144e-01,1.082001871946784710e-01,-1.666096270110768024e-02,-9.370937887182331782e-02,1.103703415729309911e-01,5.216667070116864924e-03,1.188028387688081222e-01,-1.470070541530870967e-01
8.332487780251826015e-01,8.061297998970968770e-01,5.143683944463532942e-01,5.255220987097089513e-03,-8.381777023006221905e-02,7.856254924296518505e-02,-1.098456303776438464e-02,-6.837981420327757243e-02,7.936437724104201952e-02,6.241359730554146834e-03,8.759963131550911608e-02,-1.078219902409698894e-01
8.277258726016880619e-01,8.048159494343143372e-01,5.592160175009676104e-01,4.517999474700870599e-03,-7.054912493176902777e-02,6.603112545706824044e-02,-9.062048032689819232e-03,-5.752450827575975728e-02,6.658655630844957651e-02,5.115569741938920389e-03,7.215733941319488198e-02,-8.951044270594579744e-02
8.562973345538571479e-01,8.268301728979334797e-01,5.019732791179202236e-01,5.010699980591171165e-03,-9.339052854367095591e-02,8.837982856307977086e-02,-1.387700756575191430e-02,-7.646186112818334490e-02,9.033886869393525920e-02,4.431161022207662226e-03,9.923671059124328231e-02,-1.217409540374983501e-01
8.654914800899392580e-01,8.282810885670754963e-01,4.181412114857315787e-01,6.334642842171722688e-03,-1.179071978900947948e-01,1.115725550479231276e-01,-1.750339871165679934e-02,-9.653169907179362519e-02,1.140350977834504731e-01,4.723228898223255645e-03,1.223040073035848579e-01,-1.514175106403238269e-01
8.668153140311576355e-01,8.360020720125935778e-01,4.961008878534757249e-01,5.221317880773443387e-03,-9.771714974246718810e-02,9.249583186169374471e-02,-1.456163095246051226e-02,-8.001114706468753779e-02,9.457277801714808474e-02,4.921987767458738117e-03,1.050334311255645692e-01,-1.283060032738145562e-01
8.613331987199903672e-01,8.300606797696292727e-01,4.852282795832142948e-01,5.311206750445329750e-03,-9.913371626459702157e-02,9.382250951415174733e-02,-1.474519607983458547e-02,-8.116645763107020739e-02,9.591165371090483449e-02,5.246462545951312284e-03,1.072259700878253341e-01,-1.306716031833765057e-01
7.990049484582468775e-01,8.136719694092016120e-01,1.008611690829455565e+00,4.752966539479652752e-04,5.631101464299495540e-02,-5.678631129694282353e-02,1.514716776125536041e-02,4.723139897911346474e-02,-6.237856674036879046e-02,6.695208702249884347e-03,-7.015597202188139647e-02,8.276867653177161221e-02
7.364866847931249572e-01,7.450220695182323549e-01,8.002286654332964044e-01,-4.924959073251411468e-03,1.555582459623869318e-02,-1.063086552298724008e-02,-5.619726430843019482e-03,1.141680810780393296e-02,-5.797081676960913477e-03,-1.562649263551477846e-02,-1.746539521715172877e-02,1.925908225595697465e-02
7.556542991416401733e-01,7.620663351369586502e-01,8.528574581222545525e-01,7.051546120402374385e-04,2.626368354685613971e-02,-2.696883815889636327e-02,8.002158610180151732e-03,2.218484857006325361e-02,-3.018700718024334290e-02,5.529476906464811381e-03,-3.046920622240278931e-02,3.708882781237837073e-02
7.349539100334918640e-01,7.297177072911928963e-01,6.678219609004359958e-01,5.179410388206351357e-04,-1.782770004142102127e-02,1.730975900260038614e-02,-3.499431568521164937e-03,-1.473756943340313180e-02,1.823700100192440776e-02,-7.805312695728650052e-05,2.106867371075398648e-02,-2.504837322044148329e-02
7.394649748967100367e-01,7.357917885905173039e-01,6.728197395918674717e-01,-1.383006352979082587e-03,-1.828544063409023868e-02,1.966844698706936984e-02,-7.301012866473048646e-03,-1.573336732483603811e-02,2.303438019130915615e-02,-7.107882764265112396e-03,2.097255612725981017e-02,-2.601631601618983880e-02
7.267822410918154397e-01,7.274202074517581718e-01,7.453095479392264355e-01,8.611513462871006608e-04,5.230818061480665970e-03,-6.091969407767766631e-03,2.991210915395552117e-03,4.650904278252640522e-03,-7.642115193648192639e-03,6.130981490196286965e-03,2.060200715283760919e-03,1.484394665836677452e-03
7.549273937559535241e-01,7.309192613617945256e-01,4.675317818878451659e-01,4.197382593844639631e-03,-7.570874741420507981e-02,7.151136482036044018e-02,-1.098717467416233939e-02,-6.194155262545328333e-02,7.292872729961565048e-02,3.291969412263319461e-03,7.785483221236252915e-02,-9.665369577244693755e-02
7.580091086637164022e-01,7.301173468753388018e-01,4.288894880655317876e-01,5.302045184770884378e-03,-8.654687806333070943e-02,8.124483287855989444e-02,-1.158321138230150593e-02,-7.064634769930450142e-02,8.222955908160607674e-02,6.229705095036008888e-03,9.120947197401992057e-02,-1.119639353518716851e-01
7.637546263623811171e-01,7.498447118624342878e-01,5.864305105661014039e-01,1.466218005521588430e-03,-4.706020419650498721e-02,4.559398619098339878e-02,-9.045577788707417910e-03,-3.887118360507168385e-02,4.791676139377909482e-02,-2.105966515885522583e-03,4.815800306927441043e-02,-6.038349383606877313e-02
8.239280933177266508e-01,7.957854902500771654e-01,4.827842272899459664e-01,4.540133700245488346e-03,-9.000450114949141989e-02,8.546436744924593154e-02,-1.393404256661866236e-02,-7.378278735413609790e-02,8.771682992075482965e-02,4.256942975766876691e-03,9.900774807707700409e-02,-1.200224352743087253e-01
8.135446817379425877e-01,7.841393530696597614e-01,4.646420756579616174e-01,5.418003022349404674e-03,-9.181183556724928363e-02,8.639383254489993447e-02,-1.268842814529046875e-02,-7.501064824958436628e-02,8.769907639487488360e-02,6.192075339274079326e-03,9.782058792360306954e-02,-1.196741155586437677e-01
7.708933238354677142e-01,7.486692196606538063e-01,5.105093658053343475e-01,4.390604885638360599e-03,-6.841121339695593884e-02,6.402060851131756436e-02,-8.768976918570939305e-03,-5.577822311828502938e-02,6.454720003685601726e-02,6.036889945285860148e-03,7.342026094695044969e-02,-8.942835820229957933e-02
7.616793626353455249e-01,7.381744132105403366e-01,4.664445870798434868e-01,2.871248598343020819e-03,-7.821955227971189029e-02,7.534830368136888334e-02,-1.419284569167965360e-02,-6.446839488591712963e-02,7.866124057759674160e-02,-1.264906366107688973e-03,8.231098716525336867e-02,-1.019115180075480520e-01
7.973253091897883893e-01,7.735062615476808734e-01,5.095574342397251044e-01,3.928908762586433290e-03,-7.589156109885959733e-02,7.196265233627316404e-02,-1.155392980242877371e-02,-6.218098212941736147e-02,7.373491193184616987e-02,1.943864260003785871e-03,7.684745164558001718e-02,-9.609225378459088085e-02
8.005985704194964470e-01,7.876477448187324537e-01,6.593795792007683954e-01,3.497874829672981134e-03,-3.675726841432865044e-02,3.325939358465570400e-02,-2.503408717177045550e-03,-2.960227890717123667e-02,3.210568762434835161e-02,4.604653241450588907e-03,3.049545214830484685e-02,-4.072947061228925775e-02
7.950493434662404546e-01,7.818871498954985677e-01,6.268616085531931725e-01,1.352069132764921466e-03,-4.464743610124136119e-02,4.329536696847645361e-02,-8.657387560592519349e-03,-3.689083602090687669e-02,4.554822358149941686e-02,-5.333734803407014224e-04,5.099655240762630826e-02,-6.135762026458337765e-02
7.913170912003852919e-01,7.662799945518485867e-01,4.948515285274327491e-01,4.667336221498563642e-03,-7.799362924933041230e-02,7.332629302783187641e-02,-1.065315079911646756e-02,-6.370022536223848841e-02,7.435337616135498373e-02,5.936165837332738060e-03,8.456985911246336918e-02,-1.027590703624714774e-01
7.883989318298822990e-01,7.738091171883093589e-01,6.266202233703639379e-01,3.700485077028262126e-03,-4.220354021691670454e-02,3.850305513988846323e-02,-3.486410620509437785e-03,-3.409021708079183755e-02,3.757662770130132390e-02,5.723266055086204118e-03,4.018821061775380843e-02,-5.084973795704588601e-02
7.878054013888169393e-01,7.607258230114464226e-01,4.563823613731869955e-01,4.085942142211584915e-03,-8.754034102688253161e-02,8.345439888467093281e-02,-1.419221356218718089e-02,-7.186914758540094428e-02,8.606136114758816680e-02,3.369214984092087917e-03,9.764330089295375492e-02,-1.179043689100993109e-01
