3.391498321862367327e+00,3.216383041425789457e+00,1.245574135542268257e+00,2.618015700936560108e-02,-5.668984839744803939e-01,5.407183269651151258e-01,-9.244925546325338805e-02,-4.655043665362056382e-01,5.579536219994588597e-01,-2.173941985639610275e-03,5.562295398470100682e-01,-7.055363218244378176e-01
3.407296872073661387e+00,3.242505878741432035e+00,1.358871707570533660e+00,2.204483038714061260e-02,-5.420531743254628498e-01,5.200083439383224038e-01,-9.419112597415335575e-02,-4.460665245003045398e-01,5.402576504744579511e-01,-1.419554660158689474e-02,5.270609076537285942e-01,-6.722225352441915103e-01
3.467217646566543188e+00,3.290789576303978059e+00,1.303433290913350140e+00,2.621808380295104213e-02,-5.716723673331922662e-01,5.454542835302412795e-01,-9.358171716620969360e-02,-4.694832780762457913e-01,5.630649952424559013e-01,-2.625065767091011582e-03,5.616382801512840306e-01,-7.121085094117260983e-01
3.488649399464974543e+00,3.310744923205990897e+00,1.320553355539840545e+00,2.766965340320265421e-02,-5.723785635263661797e-01,5.447089101231635810e-01,-9.094552064730213048e-02,-4.696055117711708804e-01,5.605510324184732607e-01,-6.204763148967562536e-04,5.522061991252282809e-01,-7.046534593470142882e-01
3.481787279446691752e+00,3.305173586431841670e+00,1.303672371126947560e+00,2.516904831244332064e-02,-5.758368000576075119e-01,5.506677517451641357e-01,-9.666784067892758570e-02,-4.733032425509834384e-01,5.699710832299113017e-01,-7.822854771119325257e-03,5.632448242640968328e-01,-7.159238915541756842e-01
3.502386013978335377e+00,3.329094896759623001e+00,1.370388426645042790e+00,2.515474072318357734e-02,-5.634841279257237767e-01,5.383293872025400884e-01,-9.357499032661539817e-02,-4.629805639003910511e-01,5.565555542270066436e-01,-5.711752090877708632e-03,5.513822009660394041e-01,-7.005112992204423072e-01
3.503714234561956964e+00,3.334209737391349293e+00,1.408791386625028341e+00,2.375550341397120180e-02,-5.539829069749845347e-01,5.302274035610134995e-01,-9.388787188602393252e-02,-4.554884837951466148e-01,5.493763556811707138e-01,-8.399978477075881189e-03,5.443926112524173355e-01,-6.908751854567354300e-01
3.558384055421232262e+00,3.379835131498702516e+00,1.358628541655787281e+00,2.564364741875729825e-02,-5.814885413359816013e-01,5.558448939172244696e-01,-9.717536180403715806e-02,-4.778752366850422817e-01,5.750505984890794675e-01,-6.211014873025083594e-03,5.716720925286553623e-01,-7.250681873013429257e-01
3.595093289748091614e+00,3.426453663937945038e+00,1.528221459021457562e+00,2.518500459701111804e-02,-5.460243703613545385e-01,5.208393657643439756e-01,-8.910553867311984955e-02,-4.483737963454454967e-01,5.374793350185654850e-01,-2.497126255968512565e-03,5.347820009011712283e-01,-6.788325954627711933e-01
3.585623250390504335e+00,3.413263123131977217e+00,1.459595990464347404e+00,2.452982158136424173e-02,-5.620777341737983601e-01,5.375479125924338408e-01,-9.443142093803127968e-02,-4.620063206658758248e-01,5.564377416039072433e-01,-6.595410799852735595e-03,5.536772621189558485e-01,-7.018049218156809932e-01
3.614861379001913733e+00,3.430492005761304863e+00,1.354625599546096071e+00,2.748250549482184057e-02,-5.971252350169959922e-01,5.696427295221740961e-01,-9.756002713021155737e-02,-4.903550099182480970e-01,5.879150370484599319e-01,-3.722649561343827074e-03,5.822514009074948316e-01,-7.404179690253654966e-01
3.582550436767761859e+00,3.401389117012839414e+00,1.353616550454706857e+00,2.628740495721820780e-02,-5.891076834209967306e-01,5.628202784637786893e-01,-9.785189852473633043e-02,-4.840374926369344633e-01,5.818893911616709325e-01,-7.926759184007731163e-03,5.701171009474507168e-01,-7.275300604216257128e-01
3.604786794266919614e+00,3.428541892783882439e+00,1.476831233224603412e+00,2.919031759968698791e-02,-5.611524584143394723e-01,5.319621408146524288e-01,-8.516095275092741557e-02,-4.597296128759652545e-01,5.448905656268926423e-01,-5.207406486239518628e-04,5.172827160654033252e-01,-6.715584650479751172e-01
3.401181039545368101e+00,3.240905326889094606e+00,1.416773252518921167e+00,2.214554628825143867e-02,-5.248686081207775134e-01,5.027230618325262412e-01,-8.965458775278059567e-02,-4.316671043679392028e-01,5.213216921207198817e-01,-1.031313007912670887e-02,5.122618415278116233e-01,-6.520311778134120217e-01
3.457011419026331467e+00,3.286990177033865201e+00,1.352762798129679478e+00,2.356539827942794041e-02,-5.565405590416636628e-01,5.329751607622357223e-01,-9.490261315642981033e-02,-4.576880903594775507e-01,5.525907035159074443e-01,-1.406603695260782994e-02,5.318256040775813931e-01,-6.826749003431134000e-01
3.515761918173454514e+00,3.336875168900515387e+00,1.333944730441508186e+00,2.766609453410867614e-02,-5.760562340465625875e-01,5.483901395124539668e-01,-9.188149253451347032e-02,-4.726813289228534720e-01,5.645628214573668036e-01,-1.101928514539107784e-03,5.563170803541228615e-01,-7.096877217479926614e-01
3.446255853332136354e+00,3.281720115166458118e+00,1.396632726742687902e+00,2.162029097912165909e-02,-5.425055202490229878e-01,5.208852292699017728e-01,-9.512858344232857921e-02,-4.465816285772665761e-01,5.417102120195952386e-01,-1.796304461115377782e-02,5.203059990855856132e-01,-6.674765615402984409e-01
3.469472250390992940e+00,3.307451412921722955e+00,1.522873537368256702e+00,2.769348139275651377e-02,-5.130211601797944887e-01,4.853276787870380860e-01,-7.590415873047681727e-02,-4.199728300677000314e-01,4.958769887981770985e-01,-6.029043528736344193e-04,4.605960734462590800e-01,-6.041231664409179025e-01
3.417043613443168759e+00,3.252148183362070011e+00,1.366707454061623750e+00,2.200406829332279823e-02,-5.425778356955928139e-01,5.205737674022699046e-01,-9.440270637489120431e-02,-4.465183078535783778e-01,5.409210142284697209e-01,-1.406510499897237199e-02,5.287820496735632370e-01,-6.738243542033097722e-01
3.524122031708301961e+00,3.350551118518498406e+00,1.378175025770862483e+00,2.425689983318402021e-02,-5.674996563137122418e-01,5.432427564805284437e-01,-9.633032995628626471e-02,-4.666272742430684906e-01,5.629576041993546998e-01,-9.843755891084354781e-03,5.544999220345984137e-01,-7.053400411589657582e-01
3.613996371533384711e+00,3.434565757135533026e+00,1.416379571059134923e+00,2.693150746864669820e-02,-5.805170095506140271e-01,5.535855020819674399e-01,-9.443276286130758423e-02,-4.766476283986354479e-01,5.710803912599431431e-01,-4.294633517928331257e-03,5.612996351683975371e-01,-7.161006681249562078e-01
3.651337339348952327e+00,3.465095490121946398e+00,1.372989346237562192e+00,2.819417965983450625e-02,-6.017581952861905670e-01,5.735640156263563938e-01,-9.735048929340217594e-02,-4.939988017776618667e-01,5.913492910710644868e-01,-1.595567690130250682e-03,5.880137577318311770e-01,-7.469021057463419710e-01
3.631028032266495398e+00,3.450806492343788001e+00,1.417373660689476234e+00,2.648301414138626297e-02,-5.849530280945309801e-01,5.584700139531448837e-01,-9.642304205720014787e-02,-4.805009567473718102e-01,5.769239988045720136e-01,-6.142500044599208397e-03,5.673138879929583434e-01,-7.231675264038780471e-01
3.616801944457809448e+00,3.433588524954609866e+00,1.333370918113647496e+00,2.397276357776084721e-02,-6.044263006172516661e-01,5.804535370394906524e-01,-1.062098619064995586e-01,-4.975909641007307815e-01,6.038008260072303957e-01,-1.822744173818430236e-02,5.869648954468436042e-01,-7.492638300601259793e-01
3.709782590122283175e+00,3.521996968644322656e+00,1.408399954028366263e+00,2.805728715675753770e-02,-6.079726639591500614e-01,5.799153768023929123e-01,-9.918585406537838711e-02,-4.992384804185411307e-01,5.984243344839196288e-01,-4.739730698870181502e-03,5.887939330343587852e-01,-7.507551218748643729e-01
3.728268102865324618e+00,3.537145427329306369e+00,1.379397292978360223e+00,2.796716631489115645e-02,-6.207249652625377312e-01,5.927577989476470188e-01,-1.025821478524745478e-01,-5.099289450638869736e-01,6.125110929163616325e-01,-4.573455573217977133e-03,6.100426226452211331e-01,-7.735859155808029186e-01
3.716240817764093762e+00,3.530353629621997946e+00,1.415076402918769460e+00,2.571509467112476077e-02,-6.086388686288488614e-01,5.829237739577244337e-01,-1.038956745910109558e-01,-5.005508761540926610e-01,6.044465507451034503e-01,-1.197895545554600316e-02,5.935400283809521005e-01,-7.557154365419316289e-01
3.736105979716287884e+00,3.549597580625685644e+00,1.456057956652053953e+00,2.837393165340734713e-02,-6.021581014788029984e-01,5.737841698253955958e-01,-9.710297572737919269e-02,-4.942751630827735831e-01,5.913781388101529979e-01,-1.504673242477300166e-03,5.868061139093190270e-01,-7.461095007867677431e-01
3.720828187446937108e+00,3.533631040234360476e+00,1.422142358995474920e+00,2.756608434761786963e-02,-6.074020352072670992e-01,5.798359508596495626e-01,-9.999414323880606581e-02,-4.989198404734727088e-01,5.989139837122788856e-01,-6.316390890489603782e-03,5.885021805073108458e-01,-7.504467458503274457e-01
3.755150355787634009e+00,3.564606223782931238e+00,1.407518486012515613e+00,2.735810603128452367e-02,-6.205814361676569302e-01,5.932233301363728506e-01,-1.037268591588197397e-01,-5.100053887103516148e-01,6.137322478691714656e-01,-7.068432238847399685e-03,6.087620881614896895e-01,-7.727922203813296642e-01
3.742816633660701164e+00,3.556726338028769696e+00,1.478420224622064794e+00,2.925174964934812438e-02,-5.976926663072583690e-01,5.684409166579106332e-01,-9.427280290380340988e-02,-4.902587718927743365e-01,5.845315747965779130e-01,-5.043902062288635468e-03,5.578451429246836790e-01,-7.213209411245109504e-01
3.680395121185287888e+00,3.510736858123022941e+00,1.615528233074783770e+00,2.663128084176130672e-02,-5.450396681790758979e-01,5.184083873373148688e-01,-8.605244292271979623e-02,-4.470840833778139123e-01,5.331365263005337640e-01,-2.001981995199214603e-03,5.178138040502476835e-01,-6.647539337493405531e-01
3.465402709012333826e+00,3.331357806105534003e+00,1.720560294379074540e+00,1.091109074108803645e-02,-4.641532126966496086e-01,4.532421219555615166e-01,-9.610002012503993107e-02,-3.845302082281439882e-01,4.806302283531841413e-01,-5.350155695988856319e-02,4.086151448357303595e-01,-5.463811390087789377e-01
3.380437533760476843e+00,3.250451088565832425e+00,1.859342066326643561e+00,2.584657188404793082e-02,-3.995793449380963258e-01,3.737327730540487836e-01,-5.082709402663823650e-02,-3.257269349869144626e-01,3.765540290135527268e-01,-3.007587418876550567e-03,2.998080123394618046e-01,-4.237117265396782573e-01
3.186937995934751910e+00,3.071023506364776168e+00,1.745910615373567509e+00,1.549221383868493174e-02,-3.813288152494432870e-01,3.658366014107586328e-01,-6.629369717794486583e-02,-3.138083891878455933e-01,3.801020863657905147e-01,-1.931032339337851456e-02,3.401155945986081286e-01,-4.494883313078000264e-01
2.979278517568404006e+00,2.899207255669869365e+00,1.982815557478486257e+00,1.060952406262161141e-02,-2.637188472747489798e-01,2.531093232121274239e-01,-4.605004333180534593e-02,-2.170568891160229719e-01,2.631069324478284011e-01,-3.002624658265853896e-02,1.812791106117206119e-01,-2.697082874763340743e-01
2.596006270122505732e+00,2.575658011960014093e+00,2.266196305017097679e+00,-4.143860165927493178e-03,-8.965442860300543160e-02,9.379828876893328560e-02,-3.068390445214655426e-02,-7.629094930933433272e-02,1.069748537614808592e-01,-4.501963994279491177e-02,3.801235504236970264e-02,-7.694021955761584652e-02
2.856153618668780148e+00,2.777058951051312174e+00,1.791978180649202557e+00,3.346789644593894941e-03,-2.841094489026605441e-01,2.807626592580668712e-01,-6.528368862839067921e-02,-2.364466292607319831e-01,3.017303178891229676e-01,-5.472482019970642542e-02,2.167594110474262425e-01,-3.103800985015869873e-01
3.054567114271310668e+00,2.970543942207902965e+00,2.054624462544074603e+00,1.521497371533059306e-02,-2.632262967573725243e-01,2.480113230420421255e-01,-3.699562744862838759e-02,-2.151597097424778060e-01,2.521553371911061103e-01,-2.114957806298878307e-02,1.554742130423870383e-01,-2.477953246584612412e-01
3.021171484426834475e+00,2.911573070286390674e+00,1.620408660230642894e+00,1.123119415673412558e-02,-3.718583239655308126e-01,3.606271298087967425e-01,-7.216334931538545550e-02,-3.072650066378693756e-01,3.794283559532547478e-01,-3.462844276094190210e-02,3.251938807938606901e-01,-4.350231623263356440e-01
2.959491776234914884e+00,2.851078865754596237e+00,1.625736290916206084e+00,1.574126163907968445e-02,-3.525083418910595623e-01,3.367670802519799889e-01,-5.853002267989265706e-02,-2.896330767084262514e-01,3.481630993883190750e-01,-1.646686847557676803e-02,3.022106850949213830e-01,-4.055978972357241474e-01
2.690057029615847473e+00,2.612886274355956662e+00,1.702648123535202451e+00,7.809920168256323514e-03,-2.621590212741506942e-01,2.543491011058944262e-01,-5.108443559057651573e-02,-2.166557686538508332e-01,2.677402042444272934e-01,-2.683711256197490735e-02,2.225149020603605088e-01,-3.015839978405663313e-01
2.279232740365860543e+00,2.252743233878845786e+00,1.870589839032901658e+00,-3.545117109304662950e-03,-1.105923984557311557e-01,1.141375155650359852e-01,-3.481239225040994034e-02,-9.360275901074324723e-02,1.284151512611532153e-01,-4.264518393556604448e-02,7.103109386893520505e-02,-1.126818519715571121e-01
2.452879576782982518e+00,2.393519363811387635e+00,1.757001121286171363e+00,1.169175352583848304e-02,-1.828426290504980012e-01,1.711508755246598512e-01,-2.352024779753114636e-02,-1.490923133106928922e-01,1.726125611082242883e-01,-1.724480751417244162e-02,8.627212993242307226e-02,-1.550574426891534463e-01
2.338846336292428774e+00,2.277956401893434624e+00,1.644919043761092325e+00,1.376902373563149151e-02,-1.816771068699691571e-01,1.679080831343378044e-01,-1.919797258038377641e-02,-1.474479145556585880e-01,1.666458871360425587e-01,-3.318520058239113335e-03,1.060180684230205284e-01,-1.686571291980109022e-01
1.810055148292040172e+00,1.829246281659388407e+00,1.984851043678500737e+00,-8.261955257565650745e-03,4.428016115625582616e-02,-3.601820589869023093e-02,-4.833692152659427310e-03,3.435514521752830452e-02,-2.952145306486878007e-02,-5.064050776255026032e-02,-1.381312324561124738e-01,1.247852774152423821e-01
1.960207750346837585e+00,1.943814194477184287e+00,1.765028707714535905e+00,2.961172189820004963e-03,-5.138187698880711252e-02,4.842070479898732960e-02,-7.238617878680631001e-03,-4.200209741878466185e-02,4.924071529746555653e-02,-3.930666372472590986e-02,-8.596638510631823826e-02,4.045722536300837280e-02
1.511490695300815812e+00,1.525449951071924826e+00,1.539299658681767990e+00,-1.488175416445175481e-02,2.846958517736170036e-03,1.203479564671569579e-02,-2.813656833898152410e-02,-2.419626840847149962e-03,3.055619517982878508e-02,-7.596478100658377031e-02,-7.992204758039060664e-02,5.619514476799128411e-02
1.563400754765685630e+00,1.555648128923947215e+00,1.402736507282285938e+00,-4.705553944097329300e-03,-4.450575882277990614e-02,4.921131276687726319e-02,-2.036735179035840948e-02,-3.872614470638424677e-02,5.909349649674273952e-02,-5.240686497439343838e-02,-4.930827271517806976e-02,1.275141386140336841e-02
1.351965868010221117e+00,1.376403303942878020e+00,1.576569048671393025e+00,-1.033983721058739924e-02,5.698308410915924049e-02,-4.664324689857179962e-02,-5.653638681874489924e-03,4.430508500966180707e-02,-3.865144632778722000e-02,-5.700131614710715611e-02,-1.541846054183549364e-01,1.427040502281499146e-01
1.395823868156931269e+00,1.403798886290990700e+00,1.454637847522102234e+00,-4.668004864344821314e-03,1.431487254321606173e-02,-9.646867678871212659e-03,-5.434986603960731411e-03,1.046220110341128384e-02,-5.027214499450566310e-03,-3.650109995512418326e-02,-8.767372404299519917e-02,7.234781497705991549e-02
1.406094235005068915e+00,1.419443086071084714e+00,1.643638086507312801e+00,4.610364258654492398e-03,6.507613484288149452e-02,-6.968649910153598692e-02,2.537936823187973701e-02,5.589304261380277639e-02,-8.127241084568249951e-02,-4.613388579839200476e-03,-1.699399161993377927e-01,1.652393218950004850e-01
1.063160351931894620e+00,1.091630431155960590e+00,1.465201922187798989e+00,4.916439713615883278e-04,1.078788292479310879e-01,-1.083704732192926068e-01,2.820618038191628763e-02,9.034928209623958872e-02,-1.185554624781557792e-01,-1.403760831642224260e-03,-1.765457326569052077e-01,1.905730927123091001e-01
1.306800628043147450e+00,1.310288996360557956e+00,1.252449640937754793e+00,-9.194023632937878276e-03,-1.740794391449841660e-02,2.660196754743653080e-02,-2.222492915989415785e-02,-1.751902321862573719e-02,3.974395237851993667e-02,-4.424080672952285243e-02,-1.096266626428252927e-02,-4.486062212754424183e-03
1.562169769772195238e+00,1.569270558077499267e+00,1.560570654822051928e+00,-8.976328096226782183e-03,-3.205767137805598521e-03,1.218209523403260275e-02,-1.821499285048540362e-02,-5.575262285135870743e-03,2.379025513562126048e-02,-5.421078372667065270e-02,-6.839552864541854904e-02,4.677933009345458526e-02
1.700940252145895393e+00,1.693793420235234937e+00,1.474605868798512853e+00,-1.132459181119585545e-02,-6.414995613756194204e-02,7.547454794875779749e-02,-3.816430656217652262e-02,-5.728425259816893877e-02,9.544855916034546139e-02,-6.382596369757863319e-02,2.136335017765172983e-02,-5.413921796717166557e-02
1.743314898435041727e+00,1.716943570799108087e+00,1.355773987538398062e+00,-1.807379836142847251e-03,-1.044004793761915406e-01,1.062078592123344573e-01,-2.987867963806122018e-02,-8.786561458646262313e-02,1.177442942245238849e-01,-3.429980655937152345e-02,6.858121024814885225e-02,-1.068867650398105246e-01
1.800837513733696049e+00,1.754247331976388491e+00,1.174453287069021856e+00,2.012592588582468034e-03,-1.672164493724091205e-01,1.652038567838267635e-01,-3.834061726313954532e-02,-1.391500513923415450e-01,1.774906686554812152e-01,-3.024945200768594522e-02,1.335560044250334588e-01,-1.872267171346743697e-01
1.878774511750630261e+00,1.829931062246670681e+00,1.281764021629422601e+00,7.439252154938513772e-03,-1.576667660738703958e-01,1.502275139189318542e-01,-2.540581460768503996e-02,-1.294159085981208546e-01,1.548217232058058945e-01,-1.001839441851974655e-02,1.216786529380427390e-01,-1.709397120696566907e-01
1.635025513070073711e+00,1.603457526991791671e+00,1.173370104225686106e+00,-1.962288681513019162e-03,-1.243073282122845180e-01,1.262696168937975649e-01,-3.520801463124188790e-02,-1.045584430007929361e-01,1.397664576320349350e-01,-4.506993571424604272e-02,6.541770407995314840e-02,-1.147843465247570111e-01
1.554627215160059084e+00,1.525160311683770198e+00,1.120113488623438291e+00,-2.151873736828874284e-03,-1.170933941769484454e-01,1.192452679137774169e-01,-3.375320129585755724e-02,-9.858847247144529591e-02,1.323416737673028254e-01,-3.354654327159260763e-02,9.468699748141949646e-02,-1.335042056674220767e-01
1.644637707338846955e+00,1.588218766934601733e+00,9.663028449485453475e-01,9.599691174161678608e-03,-1.787891237895232188e-01,1.691894326153616512e-01,-2.655274864040059468e-02,-1.463781819342853674e-01,1.729309305746859482e-01,-8.330674380672711821e-03,1.342538856420354421e-01,-1.905014815459945277e-01
1.861629988515423939e+00,1.811699870695129500e+00,1.216723846967725287e+00,4.513218903887089573e-03,-1.714056850330676340e-01,1.668924661291805722e-01,-3.455019813772514103e-02,-1.418458849028872704e-01,1.763960830406123836e-01,-4.297718626356561433e-02,6.833444568071418701e-02,-1.385132092470576226e-01
2.184680712822930637e+00,2.115204833894042569e+00,1.387875335930489173e+00,1.526138426666939774e-02,-2.087814685381730873e-01,1.935200842715039116e-01,-2.315151675890542160e-02,-1.696268400073761007e-01,1.927783567662815500e-01,-7.445476771123227255e-04,1.386309082033198858e-01,-2.068844374140983433e-01
2.109840428481081442e+00,2.042059276383708877e+00,1.212324704589174962e+00,4.158030003959090060e-03,-2.392021144506518149e-01,2.350440844466927803e-01,-5.236597848585330950e-02,-1.986407795618105876e-01,2.510067580476638138e-01,-3.779004953832215685e-02,1.940774928929189236e-01,-2.695958878199685715e-01
2.301304237218056770e+00,2.231703114854501901e+00,1.424816990963971186e+00,8.300291704881584964e-03,-2.322859306190607209e-01,2.239856389141794135e-01,-4.258691603835831896e-02,-1.915225951855145103e-01,2.341095112238729681e-01,-1.546557470226968267e-02,2.083604842601042006e-01,-2.751878383972612419e-01
2.265791114904716075e+00,2.168152945397801901e+00,1.105912429519140039e+00,1.786735076356218976e-02,-3.052603795020693012e-01,2.873930287385072502e-01,-4.247151455999192970e-02,-2.494462987981548030e-01,2.919178133581468715e-01,1.409111302437274227e-03,2.635022839723157317e-01,-3.508119021208281341e-01
2.387590336053119433e+00,2.292835400157660963e+00,1.222032038534505816e+00,1.377327682609216786e-02,-3.080489378710208892e-01,2.942756610449289156e-01,-5.111439968319628213e-02,-2.530980928676929143e-01,3.042124925508893907e-01,-1.722841786522870400e-02,2.544965402050490266e-01,-3.471049280167913809e-01
2.332117011431652287e+00,2.241812789062747058e+00,1.172583097705911070e+00,8.774590079813709975e-03,-3.079813081605026204e-01,2.992067180806891047e-01,-6.078978838195364665e-02,-2.546537709142742689e-01,3.154435592962280266e-01,-2.972049444604905888e-02,2.721210675222902053e-01,-3.626487713887210917e-01
2.320162693987413149e+00,2.227706736065536486e+00,1.202502648859324452e+00,1.519140864076340414e-02,-2.947758683136728064e-01,2.795844596729095133e-01,-4.501152825445806083e-02,-2.415439251931245090e-01,2.865554534475825976e-01,-1.357622805890898454e-03,2.698259447539285705e-01,-3.513781565902813764e-01
2.478791846243319164e+00,2.383922604746000928e+00,1.316892287543089735e+00,1.424226030123676434e-02,-3.069234777671266956e-01,2.926812174658899313e-01,-4.992071957377625102e-02,-2.520059058262987817e-01,3.019266254000751437e-01,-7.129685176481437292e-03,2.806425169270800879e-01,-3.662946621727757868e-01
2.438598869341913833e+00,2.334904050643110462e+00,1.133212357555789085e+00,1.240569007400149637e-02,-3.459389277767439541e-01,3.335332377027425133e-01,-6.333811159874236374e-02,-2.852166191491130043e-01,3.485547307478554790e-01,-1.867610577867617749e-02,3.242019145536458313e-01,-4.204246458403949060e-01
2.264129522053402344e+00,2.171991315447910686e+00,1.154567443644598512e+00,1.551940183604558210e-02,-2.925045432231166975e-01,2.769851413870711432e-01,-4.380175481106926560e-02,-2.395392257972700778e-01,2.833409806083393989e-01,-3.438686961364956218e-03,2.555660092540243400e-01,-3.391794487254464752e-01
2.322816686875404546e+00,2.221686179284871443e+00,1.067141217382176377e+00,1.365565483893937948e-02,-3.322321536952710375e-01,3.185764988563317690e-01,-5.745175218261860950e-02,-2.733540970327422714e-01,3.308058492153608809e-01,-1.048412791504778341e-02,3.154385469282421361e-01,-4.061460413877622244e-01
2.379879448698011490e+00,2.279621098036392901e+00,1.127844541076189921e+00,1.289583871979180230e-02,-3.314917560072347946e-01,3.185959172874430201e-01,-5.873799577733065935e-02,-2.729801593951689531e-01,3.317181551724997512e-01,-1.476217951150439467e-02,3.091196586301061533e-01,-4.012611482953339359e-01
2.382970884899264785e+00,2.275551435243610143e+00,1.051845119214977808e+00,1.474025663220832061e-02,-3.521134226656625343e-01,3.373731660334541860e-01,-6.037120896466544040e-02,-2.896257622059166259e-01,3.499969711705821496e-01,-1.228853352062656001e-02,3.272594217489266377e-01,-4.249487851640977865e-01
2.493829429215785431e+00,2.380164343854918041e+00,1.072593513884837257e+00,1.446161928212549852e-02,-3.763445751894738955e-01,3.618829559073483693e-01,-6.703288090354175832e-02,-3.099737752798574775e-01,3.770066561833992358e-01,-1.349002316010233793e-02,3.638821936958277492e-01,-4.655100288500285677e-01
2.602783690732392685e+00,2.484530960464207183e+00,1.188581916291922447e+00,2.079699136620735689e-02,-3.724996118739428708e-01,3.517026205077356527e-01,-5.377723546847740232e-02,-3.047159048341351317e-01,3.584931403026129226e-01,5.085266214154560149e-04,3.294236256084057679e-01,-4.345291698080599452e-01
2.645394125673617758e+00,2.536071946411358802e+00,1.278380148246717196e+00,1.390187870243608792e-02,-3.619890350540951873e-01,3.480871563516595435e-01,-6.449165293544389943e-02,-2.981525421894389849e-01,3.626441951248829954e-01,-1.491880356201159830e-02,3.436664923909276137e-01,-4.429182397459633935e-01
2.631697312070884198e+00,2.520613539125820868e+00,1.275230771664128682e+00,1.703539015519728306e-02,-3.581933460048097317e-01,3.411579558496126707e-01,-5.745687601371041175e-02,-2.939685582084999860e-01,3.514254342222102867e-01,-5.909900049610589123e-03,3.306077282965715902e-01,-4.296630389169111552e-01
2.507896280391181953e+00,2.406877892775411532e+00,1.238689073152364983e+00,1.230756962444651270e-02,-3.362750709133174309e-01,3.239675012888710293e-01,-6.108703646429577971e-02,-2.771689220879740567e-01,3.382559585522697532e-01,-2.490625153256825763e-02,2.898648809144928062e-01,-3.892678764781480893e-01
2.386149945793795357e+00,2.277995316723469443e+00,1.039905460314822339e+00,1.430448268842660076e-02,-3.562993003526705449e-01,3.419948176642441107e-01,-6.227363341068678504e-02,-2.932658611325597020e-01,3.555394945432466258e-01,-1.327409751056733700e-02,3.355919563479083378e-01,-4.336519716793416634e-01
2.522469113768126991e+00,2.404960060870034333e+00,1.075886788852487452e+00,1.697973000623284601e-02,-3.823570189992843704e-01,3.653772889930516077e-01,-6.366914725454358992e-02,-3.141882393816383123e-01,3.778573866361818467e-01,-1.078362021230397372e-02,3.523387829379324154e-01,-4.587221140914996553e-01
2.536272505745888139e+00,2.413012459844781077e+00,1.051877451729458679e+00,2.075676595791536849e-02,-3.913202902350516599e-01,3.705635242771364024e-01,-5.860980508643692799e-02,-3.204636656620564739e-01,3.790734707484935129e-01,4.835019414343305622e-04,3.587924861758287620e-01,-4.666642164853613828e-01
2.547902358752407892e+00,2.429496692290223248e+00,1.081455728954105577e+00,1.632092431437667801e-02,-3.878834786412343472e-01,3.715625543268578634e-01,-6.634269556545988045e-02,-3.190210487721826249e-01,3.853637443376427552e-01,-7.844909390593582388e-03,3.783578644767299215e-01,-4.817173108406317406e-01
2.626252417361720770e+00,2.503403714019309501e+00,1.110980080812283166e+00,1.748720120873148431e-02,-4.006054400081680011e-01,3.831182387994366834e-01,-6.729516447898245546e-02,-3.292809240097528400e-01,3.965760884887353788e-01,-7.167961730564650913e-03,3.864028951475484974e-01,-4.939162289467759481e-01
2.624425893382176689e+00,2.504711035428280663e+00,1.122834303392966637e+00,1.481055946861889461e-02,-3.977678508519878475e-01,3.829572913833690362e-01,-7.176833781086805475e-02,-3.277718872331790712e-01,3.995402250440471814e-01,-1.645303475179016317e-02,3.829362322044476130e-01,-4.909424187204580181e-01
2.669161762724864495e+00,2.542905469837109855e+00,1.166871072739339876e+00,2.288577421799364853e-02,-3.954566939929162750e-01,3.725709197749224599e-01,-5.552660820525318064e-02,-3.232351871557058720e-01,3.787617953609592192e-01,-2.359442635098407681e-05,3.383240243733318664e-01,-4.522593149505950705e-01
2.483057627309392501e+00,2.382608954538099955e+00,1.288488012094740176e+00,1.826519554526720435e-02,-3.144326925306127896e-01,2.961674969853456685e-01,-4.401724678970142524e-02,-2.569863772915560451e-01,3.010036240812574704e-01,-3.076102706106448315e-03,2.580792431914029073e-01,-3.512235066956545526e-01
2.358452424299035677e+00,2.262841878764615622e+00,1.161404726668112231e+00,1.202514993069772609e-02,-3.170273695450004370e-01,3.050022196143027386e-01,-5.677220033961874468e-02,-2.611682163912418808e-01,3.179404167308607088e-01,-2.871614511929659885e-02,2.509600196701198271e-01,-3.497670330769260261e-01
2.430026219666342691e+00,2.330272897742555749e+00,1.173733488983361273e+00,1.188728099991767651e-02,-3.329446851024893128e-01,3.210574041025719416e-01,-6.106063933950239830e-02,-2.745201507691993892e-01,3.355807901087018430e-01,-1.752081081516956851e-02,3.141453913846476431e-01,-4.062747708686746950e-01
2.686053758855213136e+00,2.576140537119824714e+00,1.302782500078425887e+00,1.318510374587666956e-02,-3.665669314062758311e-01,3.533818276603992725e-01,-6.703797315668036383e-02,-3.022110141365983438e-01,3.692489872932786521e-01,-1.682613468999048789e-02,3.528726969026404481e-01,-4.526095644332011614e-01
2.701536901227376219e+00,2.579370705855028589e+00,1.201893975881762389e+00,1.803411243852845458e-02,-3.962483369745389838e-01,3.782142245360110011e-01,-6.513398859992799994e-02,-3.254618293825326525e-01,3.905958179824606802e-01,-7.367135040445851879e-03,3.725726514395761857e-01,-4.808791476534050036e-01
