1.339003711024597587e+00,1.341080757992576311e+00,7.706548840725807592e-01,1.098630601979218469e+00,-1.811215321814924617e-01,1.182613073029969097e+00,-1.686654362135533436e-01,-1.816804861960334416e-01,1.183762773960303383e+00,9.042711010948433215e-01,1.178209816594147918e+00,-1.798349791577131818e-01
1.331226361506131273e+00,1.331979040183768559e+00,7.592118592141906541e-01,1.162887670267141127e+00,-1.796816538367394522e-01,1.177880113487861813e+00,-1.310007286058260112e-01,-1.790065277003076161e-01,1.175114081514731845e+00,9.128495083933021448e-01,1.141505978861129034e+00,-1.559513949239983432e-01
1.296932497626555492e+00,1.299536747160561001e+00,7.487722782243820818e-01,1.021194484916006617e+00,-1.593715916999065008e-01,1.163705907068245837e+00,-1.787490199056031015e-01,-1.609958737153096009e-01,1.168248042178922308e+00,7.506009552051697842e-01,1.154765561467745449e+00,-1.579709297489292341e-01
1.312262271774510269e+00,1.314321746282260728e+00,7.513775379002454180e-01,1.056447707391059865e+00,-1.699099684549302824e-01,1.172980608882977727e+00,-1.751154310130481617e-01,-1.710606890645750000e-01,1.176014273600441751e+00,8.202370449804352592e-01,1.166348186153096211e+00,-1.687365592032997741e-01
1.326169074525341829e+00,1.327251360564439819e+00,7.543912217262589426e-01,1.126266502478766807e+00,-1.785804372623880920e-01,1.178563559449411935e+00,-1.495773126830957089e-01,-1.785741123123678054e-01,1.177920626157189954e+00,9.773597863327009305e-01,1.174717380736105543e+00,-1.762322863170838749e-01
1.305971988692687935e+00,1.307640426821934820e+00,7.501046370817703313e-01,1.086494919258807590e+00,-1.650295421741742596e-01,1.166358646463245385e+00,-1.511783239700533743e-01,-1.655276231880992710e-01,1.167323664347508450e+00,9.363843042143799034e-01,1.167351636730119546e+00,-1.668648109598518392e-01
1.312095471236585098e+00,1.313866153270479620e+00,7.497961143517580807e-01,1.072281493142299258e+00,-1.703412384843750460e-01,1.172638099400374667e+00,-1.670160890854172075e-01,-1.712019856983392763e-01,1.174751272614937836e+00,8.840612642705477642e-01,1.172078033999875757e+00,-1.721325013417880356e-01
1.331447749343082299e+00,1.333691351199435493e+00,7.648781793319996414e-01,1.072925920608629236e+00,-1.783247861591898409e-01,1.180971988908654735e+00,-1.786620375528048532e-01,-1.793168237595200165e-01,1.183497607937955554e+00,8.554683918846125446e-01,1.177725399983527321e+00,-1.788118519631891612e-01
1.349148910155878678e+00,1.351724905540192090e+00,7.763550939089717273e-01,1.072717832835651919e+00,-1.868125741715558896e-01,1.189877063010404079e+00,-1.915370188010190322e-01,-1.879609894769357914e-01,1.192894478833691485e+00,8.512475392142417885e-01,1.189988728196283763e+00,-1.897233704236012120e-01
1.361735860985558766e+00,1.362993230094929231e+00,7.744746744397008609e-01,1.151625201956279598e+00,-1.967600050843905657e-01,1.196342170084568446e+00,-1.628974451214604269e-01,-1.966034216754918851e-01,1.195212766864546028e+00,9.366541848958206407e-01,1.179417755267704759e+00,-1.861086466413046647e-01
1.343364022350084674e+00,1.344479598536374443e+00,7.652596250603048711e-01,1.146390245727438417e+00,-1.866662760475605309e-01,1.186027279112298105e+00,-1.506153076595401208e-01,-1.864268123395374510e-01,1.184640180196825376e+00,9.874830138623563736e-01,1.178005854226465310e+00,-1.812089008863410067e-01
1.334826743471864585e+00,1.336783155290826475e+00,7.621372318449711747e-01,1.081312011612930224e+00,-1.823167204982925615e-01,1.184734501200011447e+00,-1.800302052529920704e-01,-1.832227823274978351e-01,1.186985156660034679e+00,8.769971769687645580e-01,1.183858994208696336e+00,-1.840288689031575053e-01
1.332187624032201922e+00,1.334071389969971211e+00,7.684032440243717677e-01,1.111155192798977787e+00,-1.765715226491123002e-01,1.177216553218736639e+00,-1.549057745289771360e-01,-1.768132474578972269e-01,1.177361895754081234e+00,9.680642756153957640e-01,1.178133572285281927e+00,-1.777260701908396356e-01
1.320382758138158197e+00,1.321025817383985945e+00,7.511557464933468209e-01,1.152482955759195571e+00,-1.751572042409015872e-01,1.173660844206712017e+00,-1.299472384958978433e-01,-1.745964442394817850e-01,1.171260157280353820e+00,9.909624925471053336e-01,1.157595186474658977e+00,-1.640260330961886837e-01
1.310186365691550447e+00,1.311832580310185792e+00,7.467861836226944439e-01,1.072580731489396255e+00,-1.703187757745923681e-01,1.172599545863475257e+00,-1.668169999089551547e-01,-1.711734929610025380e-01,1.174693593970268291e+00,8.897890281955351810e-01,1.173132970599674696e+00,-1.727582510695806484e-01
1.303071987640245233e+00,1.303606189491713474e+00,7.429263431219272906e-01,1.147327048599898092e+00,-1.654202182032356583e-01,1.163715829762445919e+00,-1.181577343274077263e-01,-1.647814996845377578e-01,1.161072878442859668e+00,9.980516100919415434e-01,1.147074401362583096e+00,-1.537468760868611062e-01
1.273467749948100414e+00,1.275387570086604194e+00,7.343242373605348705e-01,1.042112804649341085e+00,-1.474266790385955761e-01,1.150138873228983449e+00,-1.492350342965612642e-01,-1.484430721413926846e-01,1.152758116358711948e+00,8.092983043382393493e-01,1.137428239118202455e+00,-1.422346258099074223e-01
1.257593696507066650e+00,1.258367839908819397e+00,7.196067471135401128e-01,1.089084938063521468e+00,-1.413619998956426316e-01,1.141426694382288609e+00,-1.141670879978751163e-01,-1.413862441146772064e-01,1.140900445159222620e+00,8.916983577611595768e-01,1.119610267460996456e+00,-1.281915757711065140e-01
1.265226596401327619e+00,1.267522291200250395e+00,7.261456637410870218e-01,9.931648112969864162e-01,-1.456367831282666114e-01,1.150719121137870005e+00,-1.735864977363011930e-01,-1.475413861678833150e-01,1.156158145552639294e+00,6.407301232871007723e-01,1.125327651035166188e+00,-1.349534105532720352e-01
1.295373921440928111e+00,1.295353420371734732e+00,7.319069789539759396e-01,1.156359113451951082e+00,-1.646480045654094559e-01,1.162453422641765322e+00,-1.120068936643457969e-01,-1.638255863408515922e-01,1.159227887494155507e+00,8.961869567328568653e-01,1.118383600123153521e+00,-1.358860967124370100e-01
1.252961593985802757e+00,1.254515202380399819e+00,7.208357650291788987e-01,1.040286497177580038e+00,-1.377221467736622906e-01,1.140060807311071844e+00,-1.356548162101602895e-01,-1.385985583700115042e-01,1.142240931879026533e+00,8.027473210074010934e-01,1.122074805535117736e+00,-1.289843320995898157e-01
1.260727098855343842e+00,1.262951683039257533e+00,7.263658478101355787e-01,1.003290100001454466e+00,-1.417418003385845782e-01,1.146129409165079771e+00,-1.621371047252828657e-01,-1.433860540446157406e-01,1.150744243763954122e+00,7.188758985059211515e-01,1.130772965239085881e+00,-1.364995760895706400e-01
1.247179990888155343e+00,1.248397558624462889e+00,7.151341317979349466e-01,1.050213190007920572e+00,-1.357924245740015912e-01,1.137540521263381343e+00,-1.272695934386328664e-01,-1.364475227319449924e-01,1.139019302265071865e+00,8.364258054574148504e-01,1.120885982823570659e+00,-1.273141728146994778e-01
1.251308490461353617e+00,1.251823365362240592e+00,7.122006335232720087e-01,1.087815131964998461e+00,-1.400542837160812515e-01,1.140120007234304733e+00,-1.129026772204845264e-01,-1.400789135640660432e-01,1.139595672955070249e+00,9.217865889206060537e-01,1.124927951165056061e+00,-1.309021251990712953e-01
1.247694248913830295e+00,1.250829637127294003e+00,7.181709206043804805e-01,9.192979699124859128e-01,-1.366098341217944490e-01,1.144965711718352264e+00,-2.008251285406716935e-01,-1.397411941059198415e-01,1.154302759552952917e+00,4.900440625933730754e-01,1.120115439725582807e+00,-1.292916922235590738e-01
1.290478672948157879e+00,1.292130010918457028e+00,7.389138242545023605e-01,1.062486896532894853e+00,-1.585385886894656315e-01,1.160761151396897173e+00,-1.546839282749387090e-01,-1.593714926955184796e-01,1.162792198527248466e+00,8.832422953579631697e-01,1.159263142113247991e+00,-1.596921108543459811e-01
1.277083721643287539e+00,1.278067057874723522e+00,7.293625664381627738e-01,1.090242375050056278e+00,-1.521453723747742681e-01,1.152668872807824707e+00,-1.297386988583213441e-01,-1.523415538397110969e-01,1.152682587174477691e+00,8.932237029830645270e-01,1.135899386536568745e+00,-1.424612927850116284e-01
1.274674426040510067e+00,1.276833400990585510e+00,7.318862350773464032e-01,1.014815848381036334e+00,-1.500396314197531278e-01,1.154246682274966407e+00,-1.682439275046947458e-01,-1.516162211372260038e-01,1.158642392235793350e+00,7.712921627273769953e-01,1.148550339549248456e+00,-1.504882064514005968e-01
1.291464998026742972e+00,1.292668976786185864e+00,7.377590896388696029e-01,1.090439768717783586e+00,-1.595055298893580109e-01,1.160371920854338823e+00,-1.406944534827982984e-01,-1.598302093699987547e-01,1.160789548580959396e+00,9.298629719667316218e-01,1.155177076663841174e+00,-1.571589407024571727e-01
1.288010249757886028e+00,1.289507270890546398e+00,7.349534116330083133e-01,1.062144923016801190e+00,-1.585550945217918950e-01,1.160795606739023489e+00,-1.548976721336007278e-01,-1.593947250955896622e-01,1.162847992674851838e+00,8.803612946600481992e-01,1.158848913887257748e+00,-1.594531678095809646e-01
1.296590073207463778e+00,1.298200531917475864e+00,7.405806025196972620e-01,1.065779371281140309e+00,-1.625812833059978035e-01,1.164832426485878258e+00,-1.589424744806466894e-01,-1.634248978265021024e-01,1.166895328155702405e+00,8.875735522872785221e-01,1.164578199566512762e+00,-1.645156055195674538e-01
1.305127590518189828e+00,1.306547383208279012e+00,7.452652399633725722e-01,1.088512086891320951e+00,-1.667675154052205566e-01,1.168078715728292583e+00,-1.526766621670285762e-01,-1.672588869189119420e-01,1.169021521759488813e+00,9.256238637852727269e-01,1.166521704207464705e+00,-1.670397401414952521e-01
1.307596918405073305e+00,1.309202413593695935e+00,7.467526280393580462e-01,1.077827928838986926e+00,-1.681669455496239141e-01,1.170081296621350297e+00,-1.606831530212798897e-01,-1.688843474349794316e-01,1.171740696194129683e+00,9.184620547640852672e-01,1.173150633972274814e+00,-1.718043651965381891e-01
1.321852854233881880e+00,1.324122464276543898e+00,7.576043804265739645e-01,1.054154144781996871e+00,-1.745366553003901422e-01,1.177944145105307427e+00,-1.833380316175726721e-01,-1.758136100065993968e-01,1.181375982971823113e+00,8.260184319105022821e-01,1.176043333299695792e+00,-1.765452155881570562e-01
1.327579460994306793e+00,1.329048918670919122e+00,7.557244937386294881e-01,1.101180188787514114e+00,-1.794160965430627308e-01,1.180697966561787382e+00,-1.646930195982959644e-01,-1.798964765432602975e-01,1.181599205206822711e+00,9.293149965501368293e-01,1.179644317189203040e+00,-1.799663711364197782e-01
1.298872235768416150e+00,1.300625352075271746e+00,7.463341880481524360e-01,1.073469283782383155e+00,-1.613977939086403413e-01,1.163206371676778206e+00,-1.529148456077829010e-01,-1.620755573136065109e-01,1.164743551404436417e+00,8.847172464672136138e-01,1.157774813666162084e+00,-1.597817642132788318e-01
1.270671880484258720e+00,1.271466758669892450e+00,7.358757245696714300e-01,1.132931000244104425e+00,-1.430381483674867948e-01,1.140983233398184638e+00,-9.246328600885567184e-02,-1.422680702480674797e-01,1.137935225985961418e+00,9.570254162688227595e-01,1.111732005238414533e+00,-1.233924662426167940e-01
1.242550089781136791e+00,1.242903668591053723e+00,7.109462425109704942e-01,1.103276855573749327e+00,-1.333874504547744588e-01,1.132357828877781358e+00,-9.433803592856848663e-02,-1.330016004027924637e-01,1.130534313215631581e+00,9.948943960647629314e-01,1.121976050770772781e+00,-1.261362511393840924e-01
1.234713431337487233e+00,1.234502387008138857e+00,6.999896442362951721e-01,1.113386995567175575e+00,-1.324555747594144406e-01,1.130874014779275516e+00,-8.735156529161203220e-02,-1.318628861307131195e-01,1.128394565826905671e+00,9.539827680479773253e-01,1.105826054676809278e+00,-1.157980947294005025e-01
1.219515390045629033e+00,1.221008728951844979e+00,6.996393598865001673e-01,1.000615818136740609e+00,-1.220304384840033562e-01,1.125607402647452737e+00,-1.339817139475072416e-01,-1.233709036017174854e-01,1.129268546705864740e+00,8.004329933213101267e-01,1.119851962886452057e+00,-1.218586119406011026e-01
1.227319050332469352e+00,1.228363046839893169e+00,7.027023827281636548e-01,1.037342899620718795e+00,-1.262376134198450184e-01,1.128173478881014935e+00,-1.200159227524845162e-01,-1.269630778093970291e-01,1.129880624689973079e+00,8.858114160585601748e-01,1.124308779992468477e+00,-1.256898873421959939e-01
1.221865850321841140e+00,1.221871690231359997e+00,6.968311314055638528e-01,1.098045495521514203e+00,-1.239067603300881282e-01,1.122685181194093662e+00,-8.297551672718095350e-02,-1.234489743010693252e-01,1.120638378907652388e+00,9.775856512199717629e-01,1.106530292957749850e+00,-1.129764036703772012e-01
1.221826365789491220e+00,1.224366504985073822e+00,7.077274281326417782e-01,9.499637706278574178e-01,-1.205527581526225078e-01,1.126600331564861612e+00,-1.597439813892653770e-01,-1.228190825650272155e-01,1.133200576430994255e+00,6.333510155122663576e-01,1.109523465722589641e+00,-1.158072251830585264e-01
1.247045129283918863e+00,1.249213354433100109e+00,7.265090294469958021e-01,1.020457660171612435e+00,-1.303662511866991447e-01,1.133347222475316052e+00,-1.355512462324691692e-01,-1.314833683415564392e-01,1.136295141006429477e+00,8.012844362006631416e-01,1.121647163695530747e+00,-1.260364132319906627e-01
1.311702678315618709e+00,1.314643788322722884e+00,7.697913938273317491e-01,1.056967119411395206e+00,-1.601291381848020667e-01,1.162704892565122883e+00,-1.601245722589920151e-01,-1.610944005527902845e-01,1.165155153446476799e+00,8.209543397960575861e-01,1.151146988329815990e+00,-1.555095692947756625e-01
1.314479047646371468e+00,1.316228757709727804e+00,7.539004912701832151e-01,1.086109273081893090e+00,-1.699835614237028003e-01,1.171569476453965475e+00,-1.588389499909094171e-01,-1.705778821047566063e-01,1.172837303760907446e+00,8.855097025044996739e-01,1.164018517424547206e+00,-1.668756581752859347e-01
1.343994929452744902e+00,1.348304339207834657e+00,7.853767241186966341e-01,9.816509568019191612e-01,-1.794327630324801803e-01,1.186712746154303666e+00,-2.307543533932332469e-01,-1.821609322246877105e-01,1.194747590896292788e+00,5.715382620288061988e-01,1.168691085128489515e+00,-1.752576318719188952e-01
1.386304923702239345e+00,1.389495849054519949e+00,8.020812349108528139e-01,1.084137033789928095e+00,-2.036256330099525669e-01,1.206923070505280249e+00,-2.105039760903534285e-01,-2.048613456809085798e-01,1.210208649032177064e+00,8.234563490759148063e-01,1.203313021304518893e+00,-2.044955353257088548e-01
1.381332603893220989e+00,1.383422996574565689e+00,7.894547492134904587e-01,1.125183802764488927e+00,-2.053938445100051413e-01,1.206716538423947771e+00,-1.904851006677725778e-01,-2.058895232397978670e-01,1.207652600517266972e+00,9.137947923164970732e-01,1.202658333240937516e+00,-2.041598981633971910e-01
1.391984571344594190e+00,1.393905214899586520e+00,7.927906890473597201e-01,1.139689911628685159e+00,-2.120921716621752551e-01,1.213008100567902536e+00,-1.925407686542286445e-01,-2.124354154556073460e-01,1.213456853080878695e+00,9.410969393869108579e-01,1.210765239507743729e+00,-2.115817541564917192e-01
1.406001975966828299e+00,1.409083279897691332e+00,8.063580671552853518e-01,1.089260111165441858e+00,-2.172909486252742606e-01,1.220986358483748369e+00,-2.282172270738144215e-01,-2.186758011942653845e-01,1.224738027562032538e+00,8.135094602873744751e-01,1.219274855425623638e+00,-2.196814317396696969e-01
1.412787639532258499e+00,1.414664355822279118e+00,8.044102697822888004e-01,1.164843566873413838e+00,-2.226369503270271832e-01,1.222796251450123606e+00,-1.944965088337342607e-01,-2.226966483248170037e-01,1.222339566357996121e+00,9.612770706346388527e-01,1.217204407433847058e+00,-2.193936007727524951e-01
1.409518416374598626e+00,1.411487524563362461e+00,8.020795758153430599e-01,1.152820347858449113e+00,-2.213548462407622375e-01,1.222055950707210625e+00,-1.992115364652952136e-01,-2.216175847078543648e-01,1.222244315230848866e+00,9.648444470800806583e-01,1.222819257651126312e+00,-2.224681984873478902e-01
1.392069030169295285e+00,1.393735725410920168e+00,7.922859133115692787e-01,1.156523725155819138e+00,-2.121665218066594583e-01,1.212241387098792256e+00,-1.833523702575425851e-01,-2.121945775287873981e-01,1.211689815091439915e+00,9.812569456774665744e-01,1.210178107361127964e+00,-2.109847141149323591e-01
1.393040155240186539e+00,1.395688901119245706e+00,7.942747968256456126e-01,1.090368025858905687e+00,-2.129239837115254885e-01,1.216354482691845540e+00,-2.210401110087901744e-01,-2.142095610920490834e-01,1.219793398526352490e+00,8.306583044338748945e-01,1.215690723860906264e+00,-2.157040942817863849e-01
1.402853356338635837e+00,1.404604776456658488e+00,7.948907626671999349e-01,1.149603585057666688e+00,-2.196592253316880794e-01,1.220440452874617998e+00,-1.984396081248485100e-01,-2.199519898723553690e-01,1.220725004668840930e+00,9.368450419822605957e-01,1.215874352869855679e+00,-2.176149240653983963e-01
1.396303869373386908e+00,1.398142505748598996e+00,7.933991406634000043e-01,1.143918823953663511e+00,-2.152095314998827003e-01,1.216062701531948731e+00,-1.948908700173730413e-01,-2.155292564440546843e-01,1.216435166825933445e+00,9.576106155390191610e-01,1.216802594223771461e+00,-2.164497630412749452e-01
1.404024659455313628e+00,1.406100155695507947e+00,7.975964840647620235e-01,1.134216408221450534e+00,-2.194633876140613116e-01,1.221007271293640617e+00,-2.066461466351549037e-01,-2.200419570723272655e-01,1.222198961028905018e+00,9.110323275755386474e-01,1.218608933258279459e+00,-2.194412666454109706e-01
1.404639361610252823e+00,1.406246526777392702e+00,7.950207385969464413e-01,1.159044783763937714e+00,-2.208958413070199467e-01,1.221262636588770434e+00,-1.950826844359705436e-01,-2.210332976129993354e-01,1.221053646487664235e+00,9.662565484447505071e-01,1.218899418602557905e+00,-2.198029756808360657e-01
1.394261189061871908e+00,1.396708160635917517e+00,7.940662028327125643e-01,1.103366115964062422e+00,-2.138230573130913137e-01,1.216644479511376442e+00,-2.152106721430866454e-01,-2.148803835445901034e-01,1.219358539193157842e+00,8.478770888751233636e-01,1.213502724427931501e+00,-2.145353309685277265e-01
1.405922687366275792e+00,1.407342384779189270e+00,7.975549360101295004e-01,1.180599068703871435e+00,-2.203300441811096300e-01,1.219588244564214774e+00,-1.823240105548883383e-01,-2.200520552314461642e-01,1.218061090661584966e+00,9.971027339782481125e-01,1.212607270872681831e+00,-2.154082694339535253e-01
1.406357405418877216e+00,1.408635487260090136e+00,7.997982055140407942e-01,1.124932069597010420e+00,-2.203701841438601705e-01,1.222423369971478824e+00,-2.131386845643054029e-01,-2.211396142684979860e-01,1.224220298533364559e+00,9.002855740429330789e-01,1.222898805900835217e+00,-2.225633513140579112e-01
1.400848251121710186e+00,1.403105785045501541e+00,7.990645587994567034e-01,1.128898134469975778e+00,-2.162339414553335337e-01,1.217889869488868237e+00,-2.047293807586642034e-01,-2.168544994662528480e-01,1.219216521385336538e+00,9.196231715233833537e-01,1.218533308023400208e+00,-2.181604371584119351e-01
1.399400618906119886e+00,1.401224790815485566e+00,7.958152952495930466e-01,1.150665712058137835e+00,-2.163872585497618739e-01,1.216958359165580150e+00,-1.929339412939692355e-01,-2.166012781538810272e-01,1.216994734119329014e+00,9.820077727457451333e-01,1.220159911251854190e+00,-2.188586593004397951e-01
1.397455753052159855e+00,1.399677421543478184e+00,7.988984171541073653e-01,1.134055392161652076e+00,-2.135020633644453825e-01,1.214768281602427447e+00,-1.977732144794228653e-01,-2.139765778694471821e-01,1.215632891558811712e+00,9.296479716215561018e-01,1.213609746798896216e+00,-2.139742098726638009e-01
1.406894772877832267e+00,1.409700377979567598e+00,8.040729802179746866e-01,1.100681169205367960e+00,-2.189994569088651866e-01,1.222203715368757049e+00,-2.244759050074502937e-01,-2.202002507936671738e-01,1.225370350339757053e+00,8.393309943311245691e-01,1.221117041697839189e+00,-2.213131987525170929e-01
1.432712115639656281e+00,1.435673875325971016e+00,8.203644081391631149e-01,1.122987105917215622e+00,-2.312707269436543034e-01,1.233943996312869995e+00,-2.306004244385786439e-01,-2.322725329936851657e-01,1.236472635572017698e+00,8.745930878891534643e-01,1.235142208645098272e+00,-2.344774997400477234e-01
1.440823495844011148e+00,1.443327389365120172e+00,8.215235369209000771e-01,1.153350367646626795e+00,-2.367844380243638303e-01,1.238198536123920501e+00,-2.221146169811940574e-01,-2.373143704164326073e-01,1.239226716702656272e+00,9.398926291645592901e-01,1.240800367060249432e+00,-2.396742317690127022e-01
1.443463272570382872e+00,1.445524056539610136e+00,8.200143396671831786e-01,1.178228850248990822e+00,-2.393115847422181974e-01,1.239598552303202261e+00,-2.121691663922266047e-01,-2.394191256589948691e-01,1.239284889891688390e+00,9.700270751514861178e-01,1.237234067177990227e+00,-2.381438905502900605e-01
1.446189621884077070e+00,1.448149916266745718e+00,8.216580430014424064e-01,1.188923531864275240e+00,-2.405227370382511665e-01,1.240331158963297931e+00,-2.080814508509609695e-01,-2.404509432726280038e-01,1.239447717446437114e+00,9.980087692379808750e-01,1.239196141243924520e+00,-2.396566757506314316e-01
1.426239157409150415e+00,1.428528660681067430e+00,8.140512443214349414e-01,1.156135723451056974e+00,-2.287482603659021785e-01,1.229637406406537625e+00,-2.084946965098518623e-01,-2.290814672971330235e-01,1.230045503326191003e+00,9.426931770702552393e-01,1.227461642212368087e+00,-2.282536855759104144e-01
1.427217527538208630e+00,1.429296132647557505e+00,8.108440965800792766e-01,1.159459819551734938e+00,-2.311125750902398024e-01,1.231948265185221381e+00,-2.102125996561549082e-01,-2.314257494387523262e-01,1.232291536921589437e+00,9.577574461422920793e-01,1.232532712418405119e+00,-2.322423206428049225e-01
1.429491137918708743e+00,1.432010592198524668e+00,8.137227328069051024e-01,1.135079513443940646e+00,-2.318525884995795150e-01,1.233947018283179986e+00,-2.247944706495109690e-01,-2.326374747713251812e-01,1.235786930426025165e+00,9.147371644455082329e-01,1.238017051838056215e+00,-2.362639424106873776e-01
1.434365457790713450e+00,1.436281829175124702e+00,8.144437030593439930e-01,1.177547209774643555e+00,-2.347947257883377659e-01,1.234899387553202610e+00,-2.057553838347840891e-01,-2.348339477202749381e-01,1.234371294150927723e+00,9.692666509968314026e-01,1.230495704999875262e+00,-2.322212381682314808e-01
1.427015183941867882e+00,1.428963520842523094e+00,8.121702710135849657e-01,1.173906019070083628e+00,-2.300638489342609616e-01,1.230124440200266456e+00,-2.006549217291557774e-01,-2.300865554738871777e-01,1.229546433510737558e+00,1.000785047106086845e+00,1.232197508221931637e+00,-2.313772624084105001e-01
1.415423974333732682e+00,1.418350072229526582e+00,8.261595589289147945e-01,1.161848589534751897e+00,-2.138006018740404302e-01,1.213686621400147381e+00,-1.828671196399699328e-01,-2.137578877616334583e-01,1.212909589681570477e+00,9.928441335789098821e-01,1.212227708595092324e+00,-2.128101074323809350e-01
1.403490737612344441e+00,1.405719539391138362e+00,7.984623129584945689e-01,1.126473210855732709e+00,-2.187086417413646733e-01,1.220604858882198052e+00,-2.097893899492914160e-01,-2.194192479472842350e-01,1.222215981138887742e+00,9.060095290296190651e-01,1.220725368927026988e+00,-2.205409385881892392e-01
1.382135334024201079e+00,1.384252777128957668e+00,7.917138881650144233e-01,1.130420310352349578e+00,-2.048209143421549361e-01,1.205853407055929694e+00,-1.867307808973469596e-01,-2.052078403508777460e-01,1.206444632791915383e+00,9.166676613516716587e-01,1.199443284542937915e+00,-2.018914275216752152e-01
1.390825500691563299e+00,1.392895348935748512e+00,7.927031577540218921e-01,1.129460541640414206e+00,-2.113520211514622882e-01,1.212745725477993641e+00,-1.970794887710900500e-01,-2.118743109896476517e-01,1.213763092155200951e+00,9.410898837831205288e-01,1.215413824962229494e+00,-2.142630827592155729e-01
1.397405728320576523e+00,1.399189852814040513e+00,7.944429556046997964e-01,1.150601480576198599e+00,-2.154719436341107630e-01,1.216002393212185506e+00,-1.915933990284516275e-01,-2.156707292868667580e-01,1.215990905215795337e+00,9.231950626192112486e-01,1.205859936167559709e+00,-2.098132341890319719e-01
1.386553274425179616e+00,1.388292333964992187e+00,7.918466605630406496e-01,1.154695208976916465e+00,-2.079617642521395804e-01,1.207926827578861051e+00,-1.780413958417486064e-01,-2.079486717553410968e-01,1.207246889159233394e+00,9.998768229728608459e-01,1.208829247695569986e+00,-2.084766191729330309e-01
1.369656826153279106e+00,1.371373952223107207e+00,7.807080558883204846e-01,1.132510360682799977e+00,-2.002842872576313105e-01,1.200994458549701438e+00,-1.787560049713143862e-01,-2.005504235120420531e-01,1.201204741781495944e+00,8.929445499267428810e-01,1.186058609698071198e+00,-1.918853901165521458e-01
1.372935456356327855e+00,1.375758651480276873e+00,7.843340781315232269e-01,1.060886075230634606e+00,-2.021574325979766384e-01,1.206551099003071226e+00,-2.211422237875770858e-01,-2.038039563778578089e-01,1.211141209273485009e+00,7.480927945144384417e-01,1.197648157914531719e+00,-2.008345172805756640e-01
1.385354832420043758e+00,1.387650603459878784e+00,7.901528885363675592e-01,1.108849632353292147e+00,-2.085305284843065876e-01,1.210823131285308829e+00,-2.042247328119891625e-01,-2.093896799722976820e-01,1.212911057871253862e+00,8.550071296768941842e-01,1.203814224569645486e+00,-2.064069788142127715e-01
1.377567342192485444e+00,1.379875885904582100e+00,7.838809708668345033e-01,1.092929516773593956e+00,-2.056525463369041629e-01,1.208605981876497371e+00,-2.086935326666774504e-01,-2.067593444867699692e-01,1.211481364303883090e+00,8.506652896064909042e-01,1.207438425209868438e+00,-2.076845363579421511e-01
1.389308317794580416e+00,1.390523880053001315e+00,7.852634761352929038e-01,1.167502935910204487e+00,-2.133293019898974685e-01,1.212909026929295475e+00,-1.790347413266973886e-01,-2.131718041697238664e-01,1.211767965120562396e+00,9.375013767527358155e-01,1.196137393834037166e+00,-2.027683333626715267e-01
1.379039349327262798e+00,1.381711840898912858e+00,7.842495372392701558e-01,1.066096252309050474e+00,-2.070521877817749767e-01,1.211419056832382823e+00,-2.256222330819572797e-01,-2.086886692695629208e-01,1.215974709948084875e+00,7.524240514437555705e-01,1.203190114912703113e+00,-2.061131540863075928e-01
1.398233647816627956e+00,1.398773575629349564e+00,7.833556895494324657e-01,1.202340520134642210e+00,-2.209865255197250300e-01,1.219185327537732011e+00,-1.712994312137732233e-01,-2.203115276850721727e-01,1.216397873800743046e+00,9.906141215875410300e-01,1.199885920221341440e+00,-2.076114526595079779e-01
1.383389477780295751e+00,1.385237622215099051e+00,7.851684848379548720e-01,1.126025663622901574e+00,-2.092121243165324107e-01,1.210675600040617583e+00,-1.957601653447164081e-01,-2.097605609429885054e-01,1.211777077427357074e+00,9.195395438029542179e-01,1.209325536455949868e+00,-2.097511248227923453e-01
1.389786291642089333e+00,1.392475687876309598e+00,7.908931101416067921e-01,1.078434919846055884e+00,-2.121849690858207960e-01,1.216178781962079736e+00,-2.265218012683826165e-01,-2.136816480019830267e-01,1.220288043110269172e+00,7.861805012028842965e-01,1.211531141483978891e+00,-2.130716920582905738e-01
1.415315356464243779e+00,1.417799810130339955e+00,8.072983306699513806e-01,1.127981465594300126e+00,-2.237622990599661965e-01,1.225825077447822764e+00,-2.165534828596277217e-01,-2.245353239906465181e-01,1.227631621859095690e+00,9.175392127212282922e-01,1.230189631001762152e+00,-2.283228983382944444e-01
1.422608780806864814e+00,1.424766336082823104e+00,8.086368200962917863e-01,1.150086105166290951e+00,-2.286470263765044142e-01,1.229834856273583910e+00,-2.116847383220896717e-01,-2.290921648990209003e-01,1.230598234341754083e+00,9.613201822358844462e-01,1.234824047610503683e+00,-2.327747006808266184e-01
1.407852174299594639e+00,1.410042676224259717e+00,8.005739271285793324e-01,1.132744244957029744e+00,-2.210688654678785725e-01,1.222763569557181462e+00,-2.098730490004340199e-01,-2.217039547818199785e-01,1.224133783020453725e+00,9.103333055148910002e-01,1.221761410329686548e+00,-2.220333725023645455e-01
1.417386543389688613e+00,1.420022027090064087e+00,8.072896311470342257e-01,1.114940814719053375e+00,-2.256324545742662280e-01,1.228439182750296510e+00,-2.265695241891914069e-01,-2.266842742299728930e-01,1.231129525615008546e+00,8.673480214944040423e-01,1.229419955247458063e+00,-2.288311785779583163e-01
