1.453010961844762236e-02,5.892607662221584219e-03,2.976636711356124218e-02,4.876810776002604708e-01,5.043508032631032201e-01,4.949380316963966076e-01,5.243004638301868026e-01,5.046173119241260663e-01,4.938302936850758607e-01,9.938813156212090716e-01,4.879286017363126948e-01,5.092614139391469230e-01
1.404509851314218738e-02,7.144584713871431417e-03,6.104848336624683902e-02,4.705304671791642468e-01,5.203236586272056430e-01,4.790600715281351230e-01,5.388378807893861033e-01,5.205546053720194744e-01,4.780736346974189810e-01,9.900397906371711798e-01,4.721899875714650752e-01,5.250617247781637076e-01
1.454036625337104885e-02,7.612983452403687679e-03,6.093088683633499092e-02,4.716405022797011681e-01,5.198806253743505357e-01,4.794686452995945980e-01,5.387851125684941511e-01,5.201244857885987116e-01,4.784409913329711328e-01,9.926033019922076983e-01,4.728074887786952729e-01,5.245239584666991917e-01
1.481480237436888329e-02,7.369999214311102192e-03,5.153441193081196442e-02,4.763554711734664937e-01,5.149722835730328185e-01,4.843756877955964768e-01,5.340110904729572505e-01,5.152166309011481093e-01,4.833438945746080795e-01,9.923477077819831127e-01,4.776425257466161978e-01,5.196604894260385965e-01
1.461247112057064215e-02,8.097622566761121174e-03,6.829724770367107123e-02,4.671734204514678135e-01,5.234851333811291196e-01,4.759154957039475331e-01,5.417359811286123206e-01,5.237097472624301364e-01,4.749508277238874143e-01,9.893771875918786485e-01,4.690751105007022748e-01,5.281895109257108700e-01
1.512352938991272724e-02,8.122340719197974207e-03,5.968974058472838184e-02,4.721649839945674665e-01,5.187891887798464774e-01,4.805860821723781928e-01,5.374340740969543173e-01,5.190233056058192185e-01,4.795887737861668776e-01,9.909668249539917984e-01,4.738320089154256509e-01,5.234647489413504218e-01
1.491800196589652266e-02,8.917843079259323014e-03,7.847565821291893617e-02,4.648846059656177587e-01,5.283568911292882975e-01,4.709250598672906629e-01,5.477953817935198311e-01,5.286259795511769610e-01,4.698218215130867681e-01,9.935800699709649297e-01,4.637907214234356923e-01,5.333496384162828008e-01
1.508665341785597226e-02,7.255452616870080099e-03,4.469462670658688741e-02,4.804400896971893209e-01,5.113509081082531216e-01,4.879657032459786548e-01,5.308235650272670192e-01,5.116070075824536989e-01,4.868946994141730711e-01,9.922460268190762545e-01,4.808859496871533690e-01,5.162783965866906133e-01
1.484668096295090403e-02,7.050496158087568924e-03,4.549620213725386053e-02,4.809074009981079700e-01,5.119573823012364411e-01,4.873067118167817569e-01,5.319934764031049035e-01,5.122331625773702823e-01,4.861735692310595325e-01,9.942940659501225964e-01,4.801374607284286666e-01,5.169878688647341347e-01
1.467490929964512109e-02,7.235363229370472132e-03,5.144782511265864194e-02,4.757913759409105325e-01,5.150330655324938389e-01,4.843402955442406843e-01,5.337908208152776224e-01,5.152678980831305600e-01,4.833387306750736578e-01,9.900420294650881248e-01,4.773614344006164023e-01,5.198467188777213810e-01
1.534986874519292908e-02,6.605003894845104181e-03,2.807813913314867460e-02,4.888832607653599283e-01,5.028520288208432332e-01,4.964483280524599196e-01,5.227114681766613646e-01,5.031142196517630616e-01,4.953535010889440482e-01,9.935777730006715158e-01,4.894898878698644151e-01,5.077210275966859143e-01
1.520341960947991025e-02,7.122168226630183271e-03,4.009553082499327931e-02,4.825283490975115774e-01,5.089594508971035935e-01,4.903670129676372946e-01,5.283820952080185984e-01,5.092118581490576723e-01,4.893064629777440500e-01,9.929121247656876870e-01,4.835337550615866897e-01,5.137283128695994128e-01
1.541958645796592461e-02,6.927579549404955239e-03,3.292325632220129139e-02,4.872848315709217282e-01,5.052246869267745799e-01,4.940421415698330043e-01,5.253952929208018929e-01,5.054994424962157007e-01,4.929086928888797292e-01,9.946030186032420728e-01,4.869655209554322739e-01,5.101964614636211870e-01
1.519361561724037052e-02,6.704809454462711329e-03,3.278891181487664230e-02,4.867825078935680283e-01,5.053317199596841780e-01,4.939551819367341556e-01,5.252786811978631398e-01,5.055989530349065397e-01,4.928456633127918929e-01,9.932188637797737529e-01,4.867807699870831395e-01,5.103441763955293142e-01
1.439094295828961464e-02,6.842273110446160309e-03,4.995024550050964490e-02,4.788046275696393739e-01,5.145489313607346515e-01,4.846964474716504712e-01,5.347277334540188054e-01,5.148317251786354021e-01,4.835424162036408013e-01,9.949582778542982453e-01,4.774820714133184985e-01,5.196241467923508051e-01
1.420212650998524395e-02,5.898508072237206024e-03,3.571786984525591319e-02,4.843822471436914356e-01,5.075794925928154289e-01,4.917200985283819437e-01,5.273317731589909352e-01,5.078419703888653602e-01,4.906268592350710445e-01,9.933168909081732112e-01,4.846988244222986131e-01,5.124873070597522062e-01
1.379792408421633490e-02,6.659440110487191422e-03,5.727582885118642775e-02,4.749750700392217917e-01,5.186793563426450593e-01,4.805601846716323622e-01,5.388214461401982236e-01,5.189643378792869743e-01,4.794013932906838749e-01,9.951098184941155056e-01,4.733211739543860541e-01,5.237749273509517689e-01
1.349204318590645907e-02,6.105899055725184585e-03,5.184688669278499779e-02,4.743494693165077880e-01,5.161689261251624083e-01,4.832223365924894765e-01,5.347017941359462068e-01,5.163970500468884062e-01,4.822426626045371867e-01,9.889095126096226762e-01,4.761791811724664369e-01,5.210049621220596006e-01
1.417444351889746157e-02,6.949241623666210788e-03,5.493649939014543654e-02,4.727686677334773657e-01,5.171584286789533413e-01,4.822647200429358572e-01,5.353160065167927861e-01,5.173746033402253364e-01,4.813234913292185890e-01,9.859420414738749860e-01,4.748976666559491799e-01,5.221613084818463868e-01
1.486677631268166350e-02,6.375408329443560049e-03,3.259832421851489165e-02,4.865983500384353788e-01,5.054964509948818296e-01,4.937917948641195598e-01,5.254245860819238834e-01,5.057631804209538062e-01,4.926839616857333071e-01,9.931661062170850096e-01,4.866196877866457715e-01,5.105062627940637476e-01
1.294001166713141041e-02,1.010370060759030984e-02,1.360120417475935983e-01,4.366110392342339441e-01,5.586607333460055225e-01,4.405872735072602908e-01,5.777320276903830099e-01,5.589425423146994198e-01,4.394596801309106904e-01,9.939343968805514073e-01,4.331970713936549311e-01,5.638401393148704255e-01
1.345246738729493317e-02,6.409734135075284556e-03,5.859346110675899694e-02,4.728876171150273588e-01,5.195943993093836699e-01,4.797060177383409285e-01,5.390438110399525806e-01,5.198565675899761152e-01,4.786201104078185442e-01,9.932641333454845789e-01,4.726876848193308223e-01,5.244996638578318660e-01
1.382720196373025262e-02,6.022819989824668846e-03,4.420579485479089743e-02,4.778955905224557821e-01,5.120828219859052677e-01,4.873263753810463950e-01,5.305181207018865308e-01,5.123042249088495259e-01,4.863658718091768973e-01,9.874762250044238909e-01,4.801505308242119408e-01,5.169826876736801635e-01
1.447683099041297689e-02,6.658453125814272136e-03,4.440426371810350659e-02,4.790308717205558620e-01,5.116755045047751693e-01,4.876962547063997122e-01,5.305329930818831752e-01,5.119109373535439822e-01,4.866910103070829496e-01,9.887599588030530073e-01,4.804174469506422573e-01,5.166725448467879289e-01
1.492288534379729997e-02,6.534788322229844945e-03,3.460261452927435033e-02,4.860100175462263583e-01,5.064570129102528018e-01,4.928147095684449197e-01,5.265435999814742640e-01,5.067299344629191404e-01,4.916877326125025927e-01,9.940885834114776554e-01,4.856759569466641557e-01,5.114619266505104900e-01
1.479794732653273368e-02,6.063940088954656443e-03,2.794776550788763761e-02,4.881295551332530125e-01,5.032205664087803232e-01,4.960999421115244168e-01,5.228491054244587266e-01,5.034752054223947670e-01,4.950292764660220168e-01,9.911164252736626157e-01,4.888078889607273547e-01,5.082731871386434452e-01
1.495928967295246520e-02,6.459899105279791678e-03,3.243635475412944696e-02,4.865333597975684543e-01,5.053387896721424077e-01,4.939602742217924503e-01,5.251516625964792739e-01,5.056014650462843374e-01,4.928652237173364870e-01,9.931152172725584704e-01,4.868881260234521613e-01,5.102779455692657562e-01
1.527082592623876627e-02,6.857779330363208622e-03,3.418998215758527887e-02,4.860737887192451145e-01,5.059681035558890594e-01,4.933238541456864690e-01,5.258438353342980154e-01,5.062334419712419820e-01,4.922206847587872747e-01,9.937315602330154540e-01,4.863144287457509818e-01,5.108758143445005784e-01
1.524699808663623063e-02,6.784015669871220136e-03,3.320772238419685690e-02,4.863090775917354169e-01,5.054936033172218179e-01,4.938092931273365682e-01,5.252604907976802240e-01,5.057548424453774949e-01,4.927188825294909758e-01,9.927581398163853876e-01,4.866981437789587028e-01,5.104528555870909701e-01
1.516461269929628500e-02,6.632052650965203008e-03,3.199473584553812894e-02,4.872303967129925639e-01,5.049597577797401149e-01,4.943225008130546216e-01,5.249669411073957237e-01,5.052287309301363161e-01,4.932072632865622253e-01,9.943455383505818146e-01,4.873477959772477552e-01,5.098554108274375718e-01
1.527051372758713929e-02,6.351694491826881048e-03,2.482302644874988598e-02,4.902868600414653777e-01,5.012891400263816966e-01,4.980157060120392054e-01,5.211373632423832447e-01,5.015496485454378206e-01,4.969253920957704129e-01,9.930648032285428473e-01,4.909898874704926031e-01,5.061948351935199319e-01
1.515352950116737388e-02,6.348225725708565165e-03,2.697168634493799302e-02,4.896116724277731480e-01,5.024612761977526043e-01,4.968212629736756258e-01,5.225264600580322716e-01,5.027301442014786570e-01,4.957050387357594956e-01,9.939864992500444529e-01,4.897692720479247530e-01,5.074035386356163801e-01
1.522634309343498873e-02,6.606435392931101630e-03,3.027102768335748761e-02,4.875278454679856099e-01,5.040417594980345362e-01,4.952695772044926614e-01,5.237512103100716576e-01,5.042998356447135899e-01,4.941884374129207336e-01,9.929626396005153399e-01,4.882894212347861918e-01,5.089137411563295910e-01
1.524641847108324996e-02,7.082606095707114080e-03,3.888504731843969719e-02,4.842993432860538960e-01,5.083382065518056159e-01,4.909291767663203632e-01,5.284265752451562381e-01,5.086127542022244041e-01,4.897980333838802269e-01,9.950124717477950576e-01,4.839498212436280644e-01,5.132504805078680343e-01
1.536025042817771094e-02,6.750115793112023213e-03,3.050634357086746615e-02,4.875153809003777150e-01,5.040525579828030178e-01,4.952588865185312827e-01,5.237605577928061695e-01,5.043105937319454224e-01,4.941778806399622082e-01,9.923997849625927348e-01,4.881561337067992223e-01,5.089987877679881256e-01
1.520254564167882426e-02,6.980742293447392971e-03,3.755037360452669754e-02,4.839038359432089598e-01,5.076921541218626377e-01,4.916260408127445247e-01,5.272368338901844975e-01,5.079476601502926902e-01,4.905549867574522382e-01,9.930656057256515012e-01,4.847408639408455344e-01,5.125001735418889259e-01
1.398571971236872540e-02,8.138613324089997297e-03,8.067119501510219837e-02,4.622105526845976531e-01,5.301815321661004221e-01,4.691471274262030700e-01,5.490611016310217307e-01,5.304331165705024054e-01,4.681004043569988449e-01,9.932684423731875656e-01,4.624254377555008233e-01,5.348806971505527530e-01
1.515712563004992242e-02,6.242141670219450780e-03,2.492985362675756433e-02,4.904847890389669174e-01,5.014377144354492666e-01,4.978500790015085165e-01,5.214700706544789233e-01,5.017046134064034879e-01,4.967395627777347333e-01,9.937814450988093906e-01,4.908065244747945588e-01,5.063699860270304276e-01
1.485752187549155973e-02,6.373551658376320345e-03,3.293611586638159339e-02,4.872527971920016521e-01,5.056846121142376527e-01,4.935617780820485967e-01,5.260690181690481637e-01,5.059670269241391960e-01,4.924042649923964787e-01,9.954200310853026368e-01,4.864548294408920226e-01,5.106937405253778595e-01
1.450529039296611505e-02,6.004299686438258066e-03,3.217171672765230250e-02,4.861337719472592078e-01,5.055655312986909733e-01,4.937427132851640588e-01,5.252717718501492827e-01,5.058247662149383261e-01,4.926587012947358790e-01,9.932667792365935666e-01,4.867983803480769311e-01,5.104186569996760348e-01
1.488668972092717542e-02,5.421811376387293199e-03,1.467117180543927972e-02,4.950495943160853618e-01,4.965306985317709532e-01,5.027632664234018556e-01,5.166150809844086700e-01,4.967952847300742270e-01,5.016574967698791410e-01,9.936255954312891436e-01,4.957464395903683485e-01,5.014410356479198638e-01
1.507847463461237450e-02,5.464756627962870372e-03,1.213073135000869614e-02,4.968754311561742187e-01,4.951168809577516927e-01,5.041532421870327241e-01,5.154983540233860628e-01,4.953904018598172532e-01,5.030183700546366765e-01,9.945996167281254685e-01,4.971046613272185333e-01,5.000685943418421431e-01
1.490995270632387328e-02,5.994447501396157202e-03,2.438937661481969943e-02,4.888445030908460387e-01,5.013394237762759387e-01,4.980353814854454608e-01,5.204160982372908473e-01,5.015737151194780141e-01,4.970282973356296985e-01,9.887601894735044139e-01,4.907827411307780774e-01,5.063177690796417663e-01
1.503560619434896224e-02,6.135939058578229049e-03,2.512347891876229311e-02,4.901510337875767398e-01,5.016289167865073395e-01,4.976664577306750825e-01,5.215731228605841041e-01,5.018929747523155349e-01,4.965650588074647653e-01,9.939858150032997441e-01,4.907458612907110163e-01,5.064795878238623761e-01
1.505298023889903129e-02,6.228476445008502421e-03,2.653023447427822756e-02,4.895609640825250852e-01,5.023182561814604208e-01,4.969736826363705950e-01,5.222834377277535411e-01,5.025836016734849254e-01,4.958685619066444672e-01,9.932688494363796083e-01,4.898605268431359128e-01,5.072888911792321487e-01
1.474462075698259114e-02,6.868958142235934497e-03,4.332509260827375336e-02,4.791987445859282047e-01,5.109154551307335534e-01,4.884843126202364494e-01,5.294831262166139751e-01,5.111403917964606469e-01,4.875119773791899425e-01,9.884536055279412592e-01,4.814257520527431833e-01,5.157529429499291274e-01
1.532870152545506501e-02,6.968074218937527278e-03,3.531235293435568134e-02,4.861183555439554382e-01,5.064901799156056317e-01,4.927745169678917625e-01,5.266533146803769050e-01,5.067657343057472286e-01,4.916392019306968786e-01,9.942954519031639293e-01,4.856090168873692381e-01,5.115178324870762738e-01
1.501614377832247334e-02,6.544173744023199304e-03,3.292686856372289972e-02,4.861919296221791087e-01,5.055361217389373607e-01,4.937706145045119843e-01,5.252596896777245172e-01,5.057959219048230315e-01,4.926847930875372095e-01,9.928594214807099361e-01,4.867212253990714776e-01,5.104543575000647371e-01
1.538536624572107818e-02,6.388905048789169164e-03,2.355932889735944807e-02,4.914425636779157225e-01,5.005738186541356383e-01,4.987073281035598882e-01,5.207004842726664640e-01,5.008432084640506154e-01,4.975884503640822798e-01,9.934239392552265402e-01,4.915164259006374325e-01,5.056016148338002836e-01
1.517697208830113415e-02,6.443077525187248036e-03,2.806940748679248587e-02,4.882032525527579270e-01,5.029771563038599735e-01,4.963513218723821785e-01,5.225238932172867612e-01,5.032288086938192517e-01,4.952900059788375997e-01,9.917328225118304807e-01,4.892765632330650094e-01,5.078906062060968285e-01
1.506698271232703376e-02,7.675528184549175459e-03,5.285184580896411244e-02,4.768413458664712001e-01,5.154427309248749145e-01,4.838583119781101338e-01,5.349867631640635723e-01,5.157046646665938150e-01,4.827709548950643859e-01,9.946541634071034421e-01,4.771498413382402881e-01,5.201595006712567137e-01
1.525783865075549910e-02,7.216529324452552671e-03,4.106667355969198518e-02,4.829614168553017506e-01,5.094135209591413860e-01,4.898694490123444156e-01,5.293039730563272593e-01,5.096822275208111597e-01,4.887574112759875966e-01,9.947053799482278302e-01,4.829833890258786733e-01,5.142547558757588622e-01
1.532672287431664261e-02,7.133605987601132278e-03,3.829799413263761110e-02,4.843137465882750847e-01,5.079763998144390946e-01,4.913076033190713621e-01,5.278906146114045184e-01,5.082447191992762736e-01,4.901960348376239729e-01,9.950639441482542757e-01,4.845102517801102016e-01,5.127628794969614212e-01
1.476800428236237778e-02,8.935753954102154326e-03,8.098166089045430449e-02,4.614957553405724111e-01,5.296963767143039181e-01,4.696914024169935309e-01,5.479368448586792173e-01,5.299258061078711002e-01,4.687147344002920990e-01,9.912230239443667879e-01,4.631277273932737359e-01,5.342448665267471863e-01
1.557645417589925696e-02,8.102452906822004211e-03,5.158745189255276725e-02,4.779946125876191609e-01,5.144083500081251259e-01,4.848844093757939677e-01,5.340688833543667524e-01,5.146733879935134759e-01,4.837866539687822875e-01,9.942979214015322809e-01,4.780119542665355326e-01,5.192322522055000666e-01
1.529143983651233898e-02,7.849666150372790543e-03,5.215951447216821135e-02,4.778994992825005284e-01,5.149266843927777781e-01,4.843460019118377979e-01,5.347955682062012217e-01,5.151992447522748542e-01,4.832246473253742902e-01,9.954236345420430787e-01,4.775148528370675716e-01,5.197441595737858355e-01
1.534715560676290849e-02,7.711162711685943388e-03,4.861779845884982298e-02,4.796609474772679516e-01,5.131149406727947282e-01,4.861562082926467188e-01,5.330450507482191735e-01,5.133880771492007611e-01,4.850320678568772470e-01,9.955259997516945347e-01,4.793308408303784685e-01,5.179303358941789170e-01
1.527077510202393129e-02,6.846042165983817068e-03,3.411402870777750784e-02,4.866662480965360249e-01,5.059384730203128067e-01,4.933251786354772017e-01,5.261266064593010938e-01,5.062144191088941980e-01,4.921883289306856479e-01,9.950634614831336267e-01,4.863174565620500545e-01,5.108714117523480702e-01
1.523047723684958082e-02,6.544541699349256531e-03,2.921773457599220053e-02,4.886715567117346226e-01,5.035221784991753546e-01,4.957566782051954779e-01,5.236019699590578336e-01,5.037924265051636485e-01,4.946366350423782032e-01,9.942944187356037578e-01,4.887350386666209912e-01,5.084494509224125602e-01
1.531286778972630429e-02,5.930607724906068398e-03,1.655003046354644458e-02,4.952006990015449528e-01,4.971398740452497300e-01,5.021173096862443508e-01,5.176143587869156404e-01,4.974182439844783699e-01,5.009681177008796782e-01,9.944986665250644675e-01,4.949145250846593846e-01,5.021971079182049325e-01
1.491855209295152307e-02,5.958692661216680175e-03,2.376291984916683794e-02,4.898932536633829327e-01,5.010308981373821080e-01,4.983060752033037777e-01,5.205316826553633147e-01,5.012793669696971044e-01,4.972538341270069662e-01,9.915263319945087916e-01,4.912722935721413053e-01,5.059116163895417406e-01
1.486760773453526911e-02,6.688068230277972176e-03,3.859716561888774239e-02,4.847887773973743042e-01,5.085056341507704358e-01,4.907291667647763478e-01,5.289486731262352803e-01,5.087923920364929575e-01,4.895593612932285787e-01,9.950620503412088702e-01,4.834258038964042159e-01,5.136446287679653500e-01
1.453980627902167963e-02,6.158675397667321555e-03,3.417765619228270435e-02,4.843501020087981335e-01,5.065266577038274320e-01,4.928250118484888698e-01,5.257312466537816809e-01,5.067696191398831651e-01,4.917931535396060649e-01,9.909107663422771495e-01,4.858097951290732963e-01,5.113824829730275745e-01
1.482783479425627340e-02,6.504085969991248509e-03,3.551923819344775246e-02,4.845914378828107272e-01,5.069767575726710218e-01,4.923412284328056998e-01,5.265412299020660880e-01,5.072323418971640407e-01,4.912695478207540489e-01,9.930123984866139342e-01,4.854418490626734028e-01,5.117935838484761746e-01
1.508279617797034233e-02,6.239870363551690280e-03,2.648418747508924850e-02,4.907272298458734694e-01,5.022881462383318452e-01,4.969467190897239317e-01,5.228824987803724067e-01,5.025748799855063176e-01,4.957737043846818792e-01,9.955229758862210732e-01,4.897421976019116219e-01,5.073671393202400237e-01
1.489029755842764986e-02,6.256495182217046078e-03,2.986617435432942572e-02,4.874310679439591842e-01,5.041067563617125380e-01,4.952063206038406773e-01,5.237954559526657450e-01,5.043641803458941419e-01,4.941272848739726720e-01,9.928073443001003140e-01,4.882099568894349706e-01,5.089869525839945119e-01
1.477037719782109577e-02,6.071929187979867998e-03,2.864594449549740657e-02,4.879982106703928957e-01,5.035943084712365403e-01,4.957148755965416487e-01,5.233384024452868433e-01,5.038531913164622233e-01,4.946309391847960590e-01,9.932164446591721374e-01,4.887681468283659458e-01,5.084480155043531457e-01
1.452900537882299836e-02,5.945342076673930387e-03,3.093891440323506131e-02,4.878519634379577252e-01,5.049477792910117557e-01,4.943038666945600568e-01,5.252923301627064889e-01,5.052282244971147973e-01,4.931522149627886042e-01,9.947523921171269601e-01,4.871038422413304092e-01,5.100084769283805830e-01
1.430415548119192554e-02,5.666500991921948754e-03,2.988840740623046471e-02,4.883290792522444468e-01,5.046046477087781090e-01,4.946395065866847074e-01,5.250400792506166869e-01,5.048879004211365151e-01,4.934787635747980850e-01,9.954683070922133448e-01,4.875196373095331270e-01,5.096236861195342360e-01
1.424371800736863244e-02,7.089412376847889496e-03,5.639379620364207840e-02,4.726232874674011208e-01,5.178380283401406992e-01,4.815598394865227005e-01,5.362573567055869406e-01,5.180636770013317127e-01,4.805889031127000832e-01,9.887597358972113337e-01,4.745525131643023586e-01,5.226462081047721364e-01
1.507127948380080316e-02,6.315361807154791160e-03,2.792262804588501943e-02,4.894035018950982363e-01,5.030059869156822128e-01,4.962608874637891576e-01,5.232303367768122992e-01,5.032807252905484585e-01,4.951263208053756082e-01,9.950107078203890287e-01,4.892732288164230448e-01,5.079237684206067138e-01
1.502164850616423061e-02,6.323150916476357949e-03,2.919439499625775189e-02,4.897048591755698288e-01,5.036943088528187396e-01,4.955244517328006859e-01,5.244316084558099389e-01,5.039870778423045650e-01,4.943330266329633571e-01,9.955229758862210732e-01,4.881550605197365611e-01,5.088882273789190336e-01
1.466952953493376975e-02,6.221260757534749497e-03,3.324598884559684664e-02,4.858892645914634767e-01,5.059730844902077251e-01,4.933278928578801459e-01,5.257493793762352263e-01,5.062350427985840007e-01,4.922354532576279640e-01,9.926017609706434541e-01,4.861628832884462015e-01,5.109667804163575688e-01
1.467393077723812278e-02,8.188337826428542313e-03,6.887323059088226729e-02,4.669939295344782693e-01,5.237244103680219753e-01,4.756737553052053924e-01,5.419965321586962537e-01,5.239499474113965549e-01,4.747062840191506039e-01,9.892238578357720469e-01,4.687744629320678147e-01,5.284667972497045785e-01
1.549357873568293908e-02,7.576902462696606666e-03,4.329887869809997264e-02,4.814397882719582134e-01,5.103305699552734831e-01,4.889847899659243158e-01,5.298419544988254293e-01,5.105871384032329985e-01,4.879117585606003726e-01,9.924015702142163775e-01,4.819258437973993892e-01,5.152466009298639626e-01
1.555460648859720643e-02,6.829952824225644578e-03,2.855286893874303678e-02,4.888815246345116772e-01,5.029269810240051264e-01,4.963698702725072298e-01,5.228231875546049956e-01,5.031904855676686550e-01,4.952709137030411601e-01,9.935275140251788040e-01,4.893643795261801710e-01,5.078277656354068803e-01
1.572429258823457299e-02,7.055875478204460052e-03,2.982533148451263147e-02,4.890718263986859049e-01,5.034369023957694367e-01,4.958259585367157385e-01,5.236949079761793469e-01,5.037131448074224638e-01,4.946868463780609293e-01,9.940406931435411542e-01,4.885840525233881571e-01,5.085125942002827193e-01
1.519426739519753183e-02,6.791297562002853935e-03,3.424492322664317995e-02,4.855958144627416373e-01,5.060506586212584201e-01,4.932613240643307639e-01,5.257038772558638717e-01,5.063084926861827206e-01,4.921820142168565893e-01,9.936799366286990232e-01,4.864464760806727628e-01,5.108217909087564568e-01
1.522771855004648178e-02,6.870753279071143207e-03,3.550073092954793286e-02,4.866050876016936866e-01,5.066742966719693930e-01,4.925571534211337088e-01,5.271990092126890293e-01,5.069623102763394229e-01,4.913823949518132395e-01,9.946536594177650681e-01,4.851286576094892555e-01,5.118922861534551672e-01
1.462630223188635115e-02,6.386649360951566698e-03,3.676290992783174533e-02,4.829694484425464673e-01,5.077450318611501645e-01,4.916175108680131411e-01,5.268001062568140602e-01,5.079839185808777691e-01,4.905992280259607319e-01,9.903991282454789324e-01,4.846022436243749842e-01,5.125908001876269271e-01
1.496274067514193062e-02,7.298386268723689591e-03,4.759871109822668561e-02,4.785084648666745877e-01,5.128924284582975224e-01,4.864472113802157383e-01,5.320738278376059283e-01,5.131398980221935080e-01,4.854044102193584842e-01,9.914773795054631078e-01,4.794360535010682156e-01,5.177569528268388677e-01
1.556785780141550952e-02,6.365603201561046559e-03,2.012531340124241314e-02,4.943194380624800210e-01,4.987307410365551252e-01,5.004944044079993049e-01,5.195191005256192263e-01,4.990211173040866033e-01,4.993079497198754102e-01,9.955247398136269910e-01,4.931885479543183792e-01,5.038802057309803573e-01
1.503576082803614530e-02,5.734669327019060667e-03,1.772068460035879089e-02,4.936059598624086275e-01,4.979326193451208971e-01,5.013665808712901573e-01,5.179250783224108590e-01,4.981952436324987854e-01,5.002677784574991460e-01,9.929095040634621228e-01,4.942468938613278073e-01,5.029004784031703146e-01
1.498092335020628774e-02,6.210931420205262343e-03,2.747363409498873241e-02,4.889396459696566666e-01,5.028447973208585164e-01,4.964530770831819262e-01,5.227317479005019196e-01,5.031079184556059847e-01,4.953552938728281729e-01,9.928588167005595322e-01,4.893110899410876846e-01,5.078274101850703826e-01
1.498537724206112920e-02,6.033013755973738734e-03,2.405092625125978406e-02,4.902954316995458139e-01,5.011286830866866771e-01,4.981834240607748709e-01,5.209008777180774707e-01,5.013864705096009455e-01,4.971016610540521241e-01,9.923974666680815959e-01,4.910855034129424923e-01,5.060713676648430637e-01
1.464933279817395330e-02,6.930749746314444210e-03,4.681463813384147132e-02,4.800230247639389325e-01,5.127710507523782768e-01,4.864984148679787901e-01,5.327281044967508983e-01,5.130448180613180753e-01,4.853720906731876505e-01,9.947029899164537836e-01,4.794746770026254157e-01,5.177083082657745194e-01
1.457064338588364046e-02,5.879179230905574177e-03,2.899629720524038792e-02,4.889016221000420104e-01,5.039463361315195122e-01,4.953006460065079719e-01,5.243667266409149930e-01,5.042285291116179735e-01,4.941429182687728239e-01,9.952133932640677694e-01,4.881534914633572919e-01,5.089792980029880232e-01
1.405202012638678485e-02,6.199387015798434389e-03,4.408585710359616550e-02,4.808184326514116091e-01,5.118838575219477605e-01,4.873882247999552497e-01,5.318337914514151832e-01,5.121566442235945260e-01,4.862645438070427040e-01,9.947000125640813595e-01,4.803902891688597299e-01,5.168030397782444885e-01
1.417144039154515783e-02,5.795540030322321109e-03,3.455734306265378919e-02,4.856401835843005554e-01,5.070354399623769881e-01,4.922271129729686168e-01,5.272088496201964292e-01,5.073117977957684044e-01,4.910895362781024232e-01,9.955192968275519139e-01,4.853088352605976485e-01,5.119151550224444458e-01
1.431865295988839215e-02,5.811688547012366576e-03,3.221885365551235142e-02,4.869102613641724253e-01,5.057516126271521806e-01,4.935087525804571773e-01,5.259805019595025222e-01,5.060287903101656770e-01,4.923678955178830696e-01,9.941367799517941695e-01,4.862634710318196052e-01,5.108316669124458587e-01
1.282346786667020073e-02,6.926237219309027554e-03,7.942453103471830422e-02,4.625692318829163208e-01,5.304943402492192650e-01,4.688013289700474484e-01,5.497295174736900325e-01,5.307582877756027440e-01,4.677155354396488329e-01,9.945947281444340593e-01,4.620321198481386338e-01,5.352529299240917915e-01
1.353088849093539263e-02,5.168225421718587384e-03,3.431900279077835375e-02,4.844119162943915091e-01,5.074138665754844846e-01,4.918921748690860407e-01,5.270991724862510441e-01,5.076739271168221324e-01,4.908065194781802698e-01,9.936721501592293837e-01,4.850152178682022863e-01,5.122281764954352834e-01
1.335410063202967755e-02,5.493382209094488031e-03,4.381168643577005445e-02,4.810856602675752658e-01,5.123126273718926482e-01,4.869254947115239651e-01,5.326260128625807111e-01,5.125981406520009331e-01,4.857616510707822299e-01,9.952089834455528639e-01,4.796904877770313824e-01,5.174070867217820391e-01
1.234737409880759355e-02,5.835167684765418458e-03,6.781586526464214448e-02,4.673543977882967937e-01,5.250732932198578506e-01,4.742421301123430077e-01,5.442235075574543002e-01,5.253298379045829858e-01,4.731769654086984689e-01,9.937718442888885395e-01,4.674924280484075712e-01,5.298017260880183432e-01
1.249947835313275531e-02,4.664079253672796105e-03,4.379443181853844708e-02,4.799431436613895152e-01,5.129771102040151520e-01,4.862864863533283288e-01,5.329937497288841364e-01,5.132530769407054327e-01,4.851532909231981439e-01,9.953585585763402577e-01,4.793465990596056936e-01,5.178689620485520395e-01
1.210039756167835372e-02,4.813021728792986689e-03,5.337349080618103425e-02,4.737333475736814625e-01,5.180563888971889686e-01,4.812753155840132635e-01,5.371989011213968990e-01,5.183068322313511000e-01,4.802258058926744400e-01,9.897740916629659269e-01,4.738108024289703346e-01,5.232032099415075965e-01
1.275737913015809709e-02,4.732706852581229293e-03,4.023879462375998251e-02,4.811065737598014258e-01,5.109861877961265897e-01,4.883144652323350710e-01,5.306434791634582204e-01,5.112482676430830653e-01,4.872242892580649909e-01,9.935153681149609950e-01,4.813494465273500666e-01,5.158589013206034135e-01
